date,/g/11j8_9sv06
2020-07-24,0.0
2020-07-25,11.554513481828838
2020-07-26,22.025791324736225
2020-07-27,9.749120750293082
2020-07-28,0.0
2020-07-29,10.110199296600234
2020-07-30,0.0
2020-07-31,11.193434935521687
2020-08-01,0.0
2020-08-02,11.554513481828838
2020-08-03,0.0
2020-08-04,0.0
2020-08-05,9.38804220398593
2020-08-06,0.0
2020-08-07,0.0
2020-08-08,0.0
2020-08-09,0.0
2020-08-10,0.0
2020-08-11,0.0
2020-08-12,0.0
2020-08-13,10.110199296600234
2020-08-14,0.0
2020-08-15,0.0
2020-08-16,10.832356389214537
2020-08-17,9.026963657678781
2020-08-18,0.0
2020-08-19,0.0
2020-08-20,0.0
2020-08-21,10.832356389214537
2020-08-22,0.0
2020-08-23,0.0
2020-08-24,9.38804220398593
2020-08-25,0.0
2020-08-26,0.0
2020-08-27,0.0
2020-08-28,0.0
2020-08-29,0.0
2020-08-30,0.0
2020-08-31,0.0
2020-09-01,9.026963657678781
2020-09-02,0.0
2020-09-03,0.0
2020-09-04,0.0
2020-09-05,0.0
2020-09-06,10.471277842907385
2020-09-07,0.0
2020-09-08,0.0
2020-09-09,0.0
2020-09-10,9.749120750293082
2020-09-11,10.471277842907385
2020-09-12,0.0
2020-09-13,0.0
2020-09-14,0.0
2020-09-15,0.0
2020-09-16,0.0
2020-09-17,0.0
2020-09-18,0.0
2020-09-19,11.91559202813599
2020-09-20,10.832356389214537
2020-09-21,0.0
2020-09-22,0.0
2020-09-23,0.0
2020-09-24,9.38804220398593
2020-09-25,0.0
2020-09-26,21.664712778429074
2020-09-27,0.0
2020-09-28,0.0
2020-09-29,0.0
2020-09-30,0.0
2020-10-01,0.0
2020-10-02,0.0
2020-10-03,0.0
2020-10-04,0.0
2020-10-05,0.0
2020-10-06,0.0
2020-10-07,12.0
2020-10-08,0.0
2020-10-09,13.0
2020-10-10,0.0
2020-10-11,0.0
2020-10-12,0.0
2020-10-13,11.0
2020-10-14,33.0
2020-10-15,0.0
2020-10-16,12.0
2020-10-17,27.0
2020-10-18,0.0
2020-10-19,36.0
2020-10-20,12.0
2020-10-21,12.0
2020-10-22,0.0
2020-10-23,14.0
2020-10-24,27.0
2020-10-25,0.0
2020-10-26,0.0
2020-10-27,33.0
2020-10-28,11.0
2020-10-29,23.0
2020-10-30,0.0
2020-10-31,0.0
2020-11-01,12.0
2020-11-02,0.0
2020-11-03,11.0
2020-11-04,10.0
2020-11-05,22.0
2020-11-06,0.0
2020-11-07,14.0
2020-11-08,0.0
2020-11-09,11.0
2020-11-10,11.0
2020-11-11,11.0
2020-11-12,22.0
2020-11-13,12.0
2020-11-14,14.0
2020-11-15,13.0
2020-11-16,22.0
2020-11-17,13.0
2020-11-18,11.0
2020-11-19,33.0
2020-11-20,36.0
2020-11-21,14.0
2020-11-22,13.0
2020-11-23,0.0
2020-11-24,11.0
2020-11-25,45.0
2020-11-26,23.0
2020-11-27,24.0
2020-11-28,14.0
2020-11-29,38.0
2020-11-30,11.0
2020-12-01,45.0
2020-12-02,23.0
2020-12-03,23.0
2020-12-04,12.0
2020-12-05,14.0
2020-12-06,13.0
2020-12-07,0.0
2020-12-08,11.0
2020-12-09,22.0
2020-12-10,0.0
2020-12-11,12.0
2020-12-12,0.0
2020-12-13,13.0
2020-12-14,22.0
2020-12-15,0.0
2020-12-16,0.0
2020-12-17,24.0
2020-12-18,13.0
2020-12-19,43.0
2020-12-20,13.0
2020-12-21,25.0
2020-12-22,51.0
2020-12-23,29.0
2020-12-24,16.0
2020-12-25,14.0
2020-12-26,26.0
2020-12-27,100.0
2020-12-28,23.0
2020-12-29,36.0
2020-12-30,12.0
2020-12-31,42.0
2021-01-01,27.0
2021-01-02,13.0
2021-01-03,12.0
2021-01-04,11.0
2021-01-05,46.0
2021-01-06,59.0
2021-01-07,23.0
2021-01-08,23.0
2021-01-09,26.0
2021-01-10,50.0
2021-01-11,32.0
2021-01-12,32.0
2021-01-13,33.0
2021-01-14,11.0
2021-01-15,46.0
2021-01-16,13.0
2021-01-17,37.0
2021-01-18,31.0
2021-01-19,0.0
2021-01-20,11.0
2021-01-21,65.0
2021-01-22,23.0
2021-01-23,62.0
2021-01-24,0.0
2021-01-25,11.0
2021-01-26,33.0
2021-01-27,22.0
2021-01-28,22.0
2021-01-29,0.0
2021-01-30,39.0
2021-01-31,12.0
2021-02-01,33.0
2021-02-02,11.0
2021-02-03,22.0
2021-02-04,11.0
2021-02-05,23.0
2021-02-06,25.0
2021-02-07,35.0
2021-02-08,41.0
2021-02-09,21.0
2021-02-10,0.0
2021-02-11,55.0
2021-02-12,23.0
2021-02-13,26.0
2021-02-14,25.0
2021-02-15,11.0
2021-02-16,22.0
2021-02-17,11.0
2021-02-18,23.0
2021-02-19,59.0
2021-02-20,13.0
2021-02-21,61.0
2021-02-22,32.0
2021-02-23,11.0
2021-02-24,12.0
2021-02-25,23.0
2021-02-26,12.0
2021-02-27,39.0
2021-02-28,24.0
2021-03-01,44.0
2021-03-02,94.0
2021-03-03,47.0
2021-03-04,45.0
2021-03-05,11.0
2021-03-06,39.0
2021-03-07,60.0
2021-03-08,41.0
2021-03-09,42.0
2021-03-10,32.0
2021-03-11,44.0
2021-03-12,34.0
2021-03-13,26.0
2021-03-14,0.0
2021-03-15,34.0
2021-03-16,9.0
2021-03-17,11.0
2021-03-18,11.0
2021-03-19,11.0
2021-03-20,0.0
2021-03-21,24.0
2021-03-22,11.0
2021-03-23,11.0
2021-03-24,0.0
2021-03-25,0.0
2021-03-26,38.0
2021-03-27,15.0
2021-03-28,13.0
2021-03-29,22.0
2021-03-30,23.0
2021-03-31,25.0
2021-04-01,42.0
2021-04-02,0.0
2021-04-03,14.0
2021-04-04,0.0
2021-04-05,14.0
2021-04-06,0.0
2021-04-07,11.0
2021-04-08,34.0
2021-04-09,12.0
2021-04-10,15.0
2021-04-11,51.0
2021-04-12,23.0
2021-04-13,11.0
2021-04-14,11.0
2021-04-15,0.0
2021-04-16,24.0
2021-04-17,14.0
2021-04-18,0.0
2021-04-19,45.0
2021-04-20,12.0
2021-04-21,25.0
2021-04-22,12.0
2021-04-23,52.0
2021-04-24,16.0
2021-04-25,13.0
2021-04-26,12.0
2021-04-27,12.0
2021-04-28,0.0
2021-04-29,25.0
2021-04-30,27.0
2021-05-01,15.0
2021-05-02,13.0
2021-05-03,0.0
2021-05-04,0.0
2021-05-05,36.0
2021-05-06,24.0
2021-05-07,38.0
2021-05-08,48.0
2021-05-09,15.0
2021-05-10,0.0
2021-05-11,26.0
2021-05-12,12.0
2021-05-13,35.0
2021-05-14,0.0
2021-05-15,0.0
2021-05-16,0.0
2021-05-17,0.0
2021-05-18,36.0
2021-05-19,48.0
2021-05-20,13.0
2021-05-21,40.0
2021-05-22,14.0
2021-05-23,24.0
2021-05-24,34.0
2021-05-25,12.0
2021-05-26,0.0
2021-05-27,12.0
2021-05-28,28.0
2021-05-29,15.0
2021-05-30,23.269187948989742
2021-05-31,15.370827979615521
