date,/m/0lbt3
2021-01-20,12.82756079587325
2021-01-21,26.57137593430888
2021-01-22,0.0
2021-01-23,14.660069480997999
2021-01-24,0.0
2021-01-25,0.0
2021-01-26,14.049233252623083
2021-01-27,0.0
2021-01-28,0.0
2021-01-29,0.0
2021-01-30,0.0
2021-01-31,13.743815138435625
2021-02-01,0.0
2021-02-02,0.0
2021-02-03,0.0
2021-02-04,14.049233252623083
2021-02-05,0.0
2021-02-06,0.0
2021-02-07,0.0
2021-02-08,0.0
2021-02-09,0.0
2021-02-10,13.743815138435625
2021-02-11,14.049233252623083
2021-02-12,0.0
2021-02-13,0.0
2021-02-14,0.0
2021-02-15,0.0
2021-02-16,0.0
2021-02-17,0.0
2021-02-18,13.743815138435625
2021-02-19,0.0
2021-02-20,0.0
2021-02-21,0.0
2021-02-22,0.0
2021-02-23,0.0
2021-02-24,0.0
2021-02-25,0.0
2021-02-26,0.0
2021-02-27,0.0
2021-02-28,0.0
2021-03-01,13.743815138435625
2021-03-02,0.0
2021-03-03,0.0
2021-03-04,13.438397024248166
2021-03-05,0.0
2021-03-06,15.576323823560374
2021-03-07,0.0
2021-03-08,0.0
2021-03-09,0.0
2021-03-10,13.743815138435625
2021-03-11,0.0
2021-03-12,0.0
2021-03-13,14.354651366810542
2021-03-14,14.049233252623083
2021-03-15,0.0
2021-03-16,0.0
2021-03-17,14.049233252623083
2021-03-18,0.0
2021-03-19,0.0
2021-03-20,0.0
2021-03-21,0.0
2021-03-22,13.743815138435625
2021-03-23,0.0
2021-03-24,0.0
2021-03-25,0.0
2021-03-26,0.0
2021-03-27,16.18716005193529
2021-03-28,0.0
2021-03-29,14.354651366810542
2021-03-30,14.660069480997999
2021-03-31,0.0
2021-04-01,0.0
2021-04-02,0.0
2021-04-03,15.881741937747831
2021-04-04,0.0
2021-04-05,14.660069480997999
2021-04-06,0.0
2021-04-07,0.0
2021-04-08,0.0
2021-04-09,0.0
2021-04-10,0.0
2021-04-11,27.48763027687125
2021-04-12,0.0
2021-04-13,0.0
2021-04-14,0.0
2021-04-15,14.049233252623083
2021-04-16,13.132978910060707
2021-04-17,0.0
2021-04-18,0.0
2021-04-19,0.0
2021-04-20,26.57137593430888
2021-04-21,0.0
2021-04-22,0.0
2021-04-23,14.049233252623083
2021-04-24,0.0
2021-04-25,0.0
2021-04-26,0.0
2021-04-27,0.0
2021-04-28,12.522142681685791
2021-04-29,0.0
2021-04-30,12.522142681685791
2021-05-01,25.960539705933954
2021-05-02,0.0
2021-05-03,0.0
2021-05-04,25.960539705933954
2021-05-05,0.0
2021-05-06,0.0
2021-05-07,0.0
2021-05-08,0.0
2021-05-09,12.875
2021-05-10,14.083333333333334
2021-05-11,10.5
2021-05-12,17.416666666666668
2021-05-13,17.416666666666668
2021-05-14,16.166666666666668
2021-05-15,10.875
2021-05-16,16.166666666666668
2021-05-17,17.00356753570316
