date,/g/11j8_9sv06
2020-07-29,0.0
2020-07-30,0.0
2020-07-31,0.0
2020-08-01,0.0
2020-08-02,6.495801393735929
2020-08-03,0.0
2020-08-04,0.0
2020-08-05,0.0
2020-08-06,5.799822672978508
2020-08-07,0.0
2020-08-08,0.0
2020-08-09,0.0
2020-08-10,0.0
2020-08-11,0.0
2020-08-12,0.0
2020-08-13,0.0
2020-08-14,0.0
2020-08-15,0.0
2020-08-16,6.147812033357218
2020-08-17,0.0
2020-08-18,0.0
2020-08-19,0.0
2020-08-20,5.799822672978508
2020-08-21,5.683826219518938
2020-08-22,0.0
2020-08-23,0.0
2020-08-24,0.0
2020-08-25,5.683826219518938
2020-08-26,11.251655985578306
2020-08-27,0.0
2020-08-28,0.0
2020-08-29,0.0
2020-08-30,0.0
2020-08-31,0.0
2020-09-01,0.0
2020-09-02,0.0
2020-09-03,0.0
2020-09-04,6.031815579897648
2020-09-05,0.0
2020-09-06,0.0
2020-09-07,0.0
2020-09-08,0.0
2020-09-09,0.0
2020-09-10,5.915819126438079
2020-09-11,5.915819126438079
2020-09-12,0.0
2020-09-13,0.0
2020-09-14,0.0
2020-09-15,0.0
2020-09-16,5.451833312599798
2020-09-17,0.0
2020-09-18,0.0
2020-09-19,0.0
2020-09-20,0.0
2020-09-21,0.0
2020-09-22,0.0
2020-09-23,0.0
2020-09-24,0.0
2020-09-25,0.0
2020-09-26,0.0
2020-09-27,0.0
2020-09-28,0.0
2020-09-29,0.0
2020-09-30,6.698795187290177
2020-10-01,0.0
2020-10-02,5.741824446248724
2020-10-03,0.0
2020-10-04,0.0
2020-10-05,0.0
2020-10-06,5.741824446248724
2020-10-07,0.0
2020-10-08,0.0
2020-10-09,0.0
2020-10-10,0.0
2020-10-11,5.741824446248724
2020-10-12,0.0
2020-10-13,6.698795187290177
2020-10-14,0.0
2020-10-15,0.0
2020-10-16,0.0
2020-10-17,0.0
2020-10-18,0.0
2020-10-19,0.0
2020-10-20,0.0
2020-10-21,0.0
2020-10-22,0.0
2020-10-23,5.741824446248724
2020-10-24,0.0
2020-10-25,0.0
2020-10-26,0.0
2020-10-27,0.0
2020-10-28,0.0
2020-10-29,0.0
2020-10-30,0.0
2020-10-31,0.0
2020-11-01,5.741824446248724
2020-11-02,0.0
2020-11-03,0.0
2020-11-04,0.0
2020-11-05,0.0
2020-11-06,0.0
2020-11-07,0.0
2020-11-08,0.0
2020-11-09,22.967297784994894
2020-11-10,16.268502597704718
2020-11-11,0.0
2020-11-12,0.0
2020-11-13,0.0
2020-11-14,5.741824446248724
2020-11-15,0.0
2020-11-16,0.0
2020-11-17,0.0
2020-11-18,5.741824446248724
2020-11-19,5.741824446248724
2020-11-20,0.0
2020-11-21,22.967297784994894
2020-11-22,0.0
2020-11-23,0.0
2020-11-24,5.741824446248724
2020-11-25,5.741824446248724
2020-11-26,0.0
2020-11-27,0.0
2020-11-28,0.0
2020-11-29,5.741824446248724
2020-11-30,0.0
2020-12-01,0.0
2020-12-02,4.7848537052072695
2020-12-03,5.741824446248724
2020-12-04,0.0
2020-12-05,5.741824446248724
2020-12-06,0.0
2020-12-07,0.0
2020-12-08,5.741824446248724
2020-12-09,5.741824446248724
2020-12-10,0.0
2020-12-11,0.0
2020-12-12,0.0
2020-12-13,5.741824446248724
2020-12-14,5.741824446248724
2020-12-15,0.0
2020-12-16,5.741824446248724
2020-12-17,0.0
2020-12-18,6.698795187290177
2020-12-19,0.0
2020-12-20,0.0
2020-12-21,0.0
2020-12-22,0.0
2020-12-23,6.698795187290177
2020-12-24,0.0
2020-12-25,0.0
2020-12-26,6.698795187290177
2020-12-27,5.741824446248724
2020-12-28,5.741824446248724
2020-12-29,11.483648892497447
2020-12-30,6.698795187290177
2020-12-31,20.09638556187053
2021-01-01,0.0
2021-01-02,0.0
2021-01-03,5.741824446248724
2021-01-04,17.22547333874617
2021-01-05,0.0
2021-01-06,11.483648892497447
2021-01-07,12.440619633538901
2021-01-08,18.182444079787622
2021-01-09,6.698795187290177
2021-01-10,18.182444079787622
2021-01-11,12.440619633538901
2021-01-12,16.268502597704718
2021-01-13,44.97762482894833
2021-01-14,75.60068854227485
2021-01-15,18.182444079787622
2021-01-16,44.02065408790688
2021-01-17,23.924268526036347
2021-01-18,46.89156631103124
2021-01-19,41.14974186478252
2021-01-20,10.526678151455993
2021-01-21,27.752151490202163
2021-01-22,11.483648892497447
2021-01-23,12.440619633538901
2021-01-24,6.698795187290177
2021-01-25,17.22547333874617
2021-01-26,23.924268526036347
2021-01-27,11.483648892497447
2021-01-28,52.63339075727996
2021-01-29,35.40791741853379
2021-01-30,12.440619633538901
2021-01-31,43.063683346865425
2021-02-01,27.752151490202163
2021-02-02,17.22547333874617
2021-02-03,5.741824446248724
2021-02-04,23.924268526036347
2021-02-05,31.58003445436798
2021-02-06,31.58003445436798
2021-02-07,6.698795187290177
2021-02-08,34.45094667749234
2021-02-09,29.66609297228507
2021-02-10,23.924268526036347
2021-02-11,35.40791741853379
2021-02-12,34.45094667749234
2021-02-13,33.49397593645089
2021-02-14,13.397590374580354
2021-02-15,48.805507793114145
2021-02-16,12.440619633538901
2021-02-17,12.440619633538901
2021-02-18,12.440619633538901
2021-02-19,19.139414820829078
2021-02-20,21.053356302911986
2021-02-21,12.440619633538901
2021-02-22,22.01032704395344
2021-02-23,19.139414820829078
2021-02-24,5.741824446248724
2021-02-25,24.881239267077802
2021-02-26,31.58003445436798
2021-02-27,25.838210008119255
2021-02-28,6.698795187290177
2021-03-01,5.741824446248724
2021-03-02,0.0
2021-03-03,0.0
2021-03-04,35.40791741853379
2021-03-05,48.805507793114145
2021-03-06,34.45094667749234
2021-03-07,19.139414820829078
2021-03-08,54.54733223936287
2021-03-09,29.66609297228507
2021-03-10,0.0
2021-03-11,28.709122231243615
2021-03-12,35.40791741853379
2021-03-13,18.182444079787622
2021-03-14,12.440619633538901
2021-03-15,37.321858900616704
2021-03-16,21.053356302911986
2021-03-17,36.364888159575244
2021-03-18,29.66609297228507
2021-03-19,29.66609297228507
2021-03-20,13.397590374580354
2021-03-21,6.698795187290177
2021-03-22,23.924268526036347
2021-03-23,49.762478534155605
2021-03-24,67.94492261394322
2021-03-25,29.66609297228507
2021-03-26,25.838210008119255
2021-03-27,54.54733223936287
2021-03-28,14.354561115621808
2021-03-29,42.10671260582397
2021-03-30,12.440619633538901
2021-03-31,35.40791741853379
2021-04-01,29.66609297228507
2021-04-02,19.139414820829078
2021-04-03,20.09638556187053
2021-04-04,13.397590374580354
2021-04-05,31.58003445436798
2021-04-06,54.54733223936287
2021-04-07,42.10671260582397
2021-04-08,34.45094667749234
2021-04-09,39.23580038269961
2021-04-10,17.22547333874617
2021-04-11,76.55765928331631
2021-04-12,62.2030981676945
2021-04-13,35.40791741853379
2021-04-14,28.709122231243615
2021-04-15,23.924268526036347
2021-04-16,45.93459556998979
2021-04-17,50.71944927519706
2021-04-18,13.397590374580354
2021-04-19,50.71944927519706
2021-04-20,51.67642001623851
2021-04-21,95.69707410414539
2021-04-22,48.805507793114145
2021-04-23,5.741824446248724
2021-04-24,26.795180749160707
2021-04-25,6.698795187290177
2021-04-26,25.838210008119255
2021-04-27,16.268502597704718
2021-04-28,43.063683346865425
2021-04-29,49.762478534155605
2021-04-30,49.0
2021-05-01,19.0
2021-05-02,34.0
2021-05-03,12.0
2021-05-04,31.0
2021-05-05,30.0
2021-05-06,54.0
2021-05-07,26.0
2021-05-08,22.0
2021-05-09,26.0
2021-05-10,43.0
2021-05-11,41.0
2021-05-12,63.0
2021-05-13,34.0
2021-05-14,40.0
2021-05-15,20.0
2021-05-16,32.0
2021-05-17,19.0
2021-05-18,20.0
2021-05-19,32.0
2021-05-20,45.0
2021-05-21,26.0
2021-05-22,7.0
2021-05-23,22.0
2021-05-24,25.0
2021-05-25,59.0
2021-05-26,7.0
2021-05-27,50.0
2021-05-28,80.0
2021-05-29,0.0
2021-05-30,22.0
2021-05-31,100.0
2021-06-01,26.0
2021-06-02,39.0
2021-06-03,20.0
2021-06-04,38.0
2021-06-05,15.0
2021-06-06,7.0
2021-06-07,32.0
2021-06-08,7.0
2021-06-09,21.0
2021-06-10,28.0
2021-06-11,0.0
2021-06-12,14.577593162490363
2021-06-13,13.91202376420294
