date,/g/11j8_9sv06
2020-07-30,0.0
2020-07-31,0.0
2020-08-01,0.0
2020-08-02,0.0
2020-08-03,0.0
2020-08-04,0.0
2020-08-05,0.0
2020-08-06,0.0
2020-08-07,0.0
2020-08-08,15.70240515268831
2020-08-09,7.223106370236623
2020-08-10,0.0
2020-08-11,0.0
2020-08-12,5.809889906494675
2020-08-13,0.0
2020-08-14,0.0
2020-08-15,15.545381101161427
2020-08-16,7.380130421763505
2020-08-17,0.0
2020-08-18,0.0
2020-08-19,0.0
2020-08-20,0.0
2020-08-21,0.0
2020-08-22,0.0
2020-08-23,0.0
2020-08-24,0.0
2020-08-25,0.0
2020-08-26,0.0
2020-08-27,5.652865854967792
2020-08-28,5.966913958021558
2020-08-29,0.0
2020-08-30,6.59501016412909
2020-08-31,5.181793700387142
2020-09-01,0.0
2020-09-02,0.0
2020-09-03,0.0
2020-09-04,0.0
2020-09-05,0.0
2020-09-06,0.0
2020-09-07,5.181793700387142
2020-09-08,0.0
2020-09-09,0.0
2020-09-10,0.0
2020-09-11,0.0
2020-09-12,0.0
2020-09-13,0.0
2020-09-14,0.0
2020-09-15,0.0
2020-09-16,0.0
2020-09-17,0.0
2020-09-18,5.809889906494675
2020-09-19,0.0
2020-09-20,0.0
2020-09-21,5.181793700387142
2020-09-22,5.181793700387142
2020-09-23,10.834659555354934
2020-09-24,5.338817751914026
2020-09-25,5.809889906494675
2020-09-26,0.0
2020-09-27,0.0
2020-09-28,5.101545173347992
2020-09-29,0.0
2020-09-30,0.0
2020-10-01,0.0
2020-10-02,5.526673937793658
2020-10-03,0.0
2020-10-04,0.0
2020-10-05,5.101545173347992
2020-10-06,10.628219111141648
2020-10-07,0.0
2020-10-08,0.0
2020-10-09,0.0
2020-10-10,0.0
2020-10-11,0.0
2020-10-12,5.101545173347992
2020-10-13,5.101545173347992
2020-10-14,0.0
2020-10-15,0.0
2020-10-16,0.0
2020-10-17,7.227188995576321
2020-10-18,0.0
2020-10-19,0.0
2020-10-20,0.0
2020-10-21,0.0
2020-10-22,0.0
2020-10-23,0.0
2020-10-24,0.0
2020-10-25,0.0
2020-10-26,5.101545173347992
2020-10-27,0.0
2020-10-28,0.0
2020-10-29,5.526673937793658
2020-10-30,5.951802702239323
2020-10-31,0.0
2020-11-01,0.0
2020-11-02,0.0
2020-11-03,0.0
2020-11-04,0.0
2020-11-05,0.0
2020-11-06,0.0
2020-11-07,0.0
2020-11-08,0.0
2020-11-09,5.101545173347992
2020-11-10,5.101545173347992
2020-11-11,0.0
2020-11-12,0.0
2020-11-13,0.0
2020-11-14,0.0
2020-11-15,0.0
2020-11-16,9.777961582250317
2020-11-17,0.0
2020-11-18,0.0
2020-11-19,0.0
2020-11-20,0.0
2020-11-21,0.0
2020-11-22,11.47847664003298
2020-11-23,4.676416408902325
2020-11-24,0.0
2020-11-25,0.0
2020-11-26,0.0
2020-11-27,5.101545173347992
2020-11-28,6.376931466684989
2020-11-29,0.0
2020-11-30,0.0
2020-12-01,5.101545173347992
2020-12-02,0.0
2020-12-03,15.304635520043973
2020-12-04,10.628219111141648
2020-12-05,12.753862933369978
2020-12-06,12.328734168924312
2020-12-07,0.0
2020-12-08,4.676416408902325
2020-12-09,9.777961582250317
2020-12-10,0.0
2020-12-11,0.0
2020-12-12,0.0
2020-12-13,0.0
2020-12-14,0.0
2020-12-15,5.101545173347992
2020-12-16,9.777961582250317
2020-12-17,0.0
2020-12-18,5.101545173347992
2020-12-19,0.0
2020-12-20,5.951802702239323
2020-12-21,0.0
2020-12-22,5.101545173347992
2020-12-23,5.526673937793658
2020-12-24,13.178991697815645
2020-12-25,6.376931466684989
2020-12-26,25.08259710229429
2020-12-27,5.526673937793658
2020-12-28,10.203090346695983
2020-12-29,20.83130945783763
2020-12-30,11.053347875587315
2020-12-31,5.951802702239323
2021-01-01,0.0
2021-01-02,0.0
2021-01-03,5.951802702239323
2021-01-04,4.676416408902325
2021-01-05,9.777961582250317
2021-01-06,9.35283281780465
2021-01-07,28.908755982305284
2021-01-08,15.304635520043973
2021-01-09,6.376931466684989
2021-01-10,17.85540810671797
2021-01-11,9.35283281780465
2021-01-12,9.35283281780465
2021-01-13,0.0
2021-01-14,19.555923164500634
2021-01-15,0.0
2021-01-16,5.951802702239323
2021-01-17,0.0
2021-01-18,0.0
2021-01-19,4.676416408902325
2021-01-20,0.0
2021-01-21,4.676416408902325
2021-01-22,10.203090346695983
2021-01-23,0.0
2021-01-24,0.0
2021-01-25,4.676416408902325
2021-01-26,9.777961582250317
2021-01-27,0.0
2021-01-28,5.101545173347992
2021-01-29,5.101545173347992
2021-01-30,6.376931466684989
2021-01-31,5.951802702239323
2021-02-01,0.0
2021-02-02,0.0
2021-02-03,9.777961582250317
2021-02-04,14.879506755598308
2021-02-05,10.628219111141648
2021-02-06,0.0
2021-02-07,5.526673937793658
2021-02-08,14.029249226706977
2021-02-09,14.454377991152642
2021-02-10,19.130794400054967
2021-02-11,9.777961582250317
2021-02-12,0.0
2021-02-13,24.657468337848623
2021-02-14,12.328734168924312
2021-02-15,5.101545173347992
2021-02-16,17.005150577826637
2021-02-17,15.72976428448964
2021-02-18,10.203090346695983
2021-02-19,10.628219111141648
2021-02-20,0.0
2021-02-21,5.951802702239323
2021-02-22,0.0
2021-02-23,4.676416408902325
2021-02-24,14.454377991152642
2021-02-25,0.0
2021-02-26,9.777961582250317
2021-02-27,18.7056656356093
2021-02-28,5.951802702239323
2021-03-01,9.35283281780465
2021-03-02,9.35283281780465
2021-03-03,4.676416408902325
2021-03-04,4.676416408902325
2021-03-05,0.0
2021-03-06,6.376931466684989
2021-03-07,5.526673937793658
2021-03-08,4.676416408902325
2021-03-09,42.512876444566594
2021-03-10,14.879506755598308
2021-03-11,28.48362721785962
2021-03-12,14.879506755598308
2021-03-13,11.903605404478647
2021-03-14,5.526673937793658
2021-03-15,3.8261588800109934
2021-03-16,8.502575288913318
2021-03-17,0.0
2021-03-18,5.101545173347992
2021-03-19,0.0
2021-03-20,6.376931466684989
2021-03-21,5.951802702239323
2021-03-22,4.676416408902325
2021-03-23,0.0
2021-03-24,5.101545173347992
2021-03-25,5.101545173347992
2021-03-26,5.526673937793658
2021-03-27,6.802060231130655
2021-03-28,18.280536871163637
2021-03-29,9.35283281780465
2021-03-30,14.454377991152642
2021-03-31,5.101545173347992
2021-04-01,14.879506755598308
2021-04-02,5.526673937793658
2021-04-03,0.0
2021-04-04,0.0
2021-04-05,17.85540810671797
2021-04-06,40.812361386783934
2021-04-07,10.628219111141648
2021-04-08,21.256438222283297
2021-04-09,32.309786097870614
2021-04-10,27.20824092452262
2021-04-11,13.60412046226131
2021-04-12,19.9810519289463
2021-04-13,14.454377991152642
2021-04-14,9.777961582250317
2021-04-15,5.101545173347992
2021-04-16,5.526673937793658
2021-04-17,21.256438222283297
2021-04-18,0.0
2021-04-19,0.0
2021-04-20,15.304635520043973
2021-04-21,5.101545173347992
2021-04-22,5.101545173347992
2021-04-23,0.0
2021-04-24,0.0
2021-04-25,11.903605404478647
2021-04-26,0.0
2021-04-27,4.676416408902325
2021-04-28,10.628219111141648
2021-04-29,16.154893048935307
2021-04-30,15.72976428448964
2021-05-01,14.879506755598308
2021-05-02,0.0
2021-05-03,9.35283281780465
2021-05-04,14.879506755598308
2021-05-05,10.203090346695983
2021-05-06,9.777961582250317
2021-05-07,36.98620250677294
2021-05-08,19.9810519289463
2021-05-09,20.83130945783763
2021-05-10,15.72976428448964
2021-05-11,15.72976428448964
2021-05-12,21.681566986728964
2021-05-13,5.101545173347992
2021-05-14,5.526673937793658
2021-05-15,15.304635520043973
2021-05-16,6.802060231130655
2021-05-17,5.101545173347992
2021-05-18,5.101545173347992
2021-05-19,5.101545173347992
2021-05-20,36.98620250677294
2021-05-21,11.053347875587315
2021-05-22,25.932854631185624
2021-05-23,18.280536871163637
2021-05-24,14.166666666666666
2021-05-25,13.541666666666666
2021-05-26,13.791666666666666
2021-05-27,12.458333333333334
2021-05-28,12.041666666666666
2021-05-29,9.916666666666666
2021-05-30,16.75
2021-05-31,30.583333333333332
