date,/m/0b76bty_0,/m/0b76bty_1,/m/0b76bty_2,/m/0b76bty_3,/m/0b76bty_4,/m/0b76bty_5,/m/0b76bty_6,/m/0b76bty_7,/m/0b76bty_8,/m/0b76bty_9,/m/0b76bty,batch_id
2020-08-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-30,0.0,100.0,0.0,0.0,0.0,48.0,50.0,40.0,32.0,52.0,52.78688524590165,0.0
2020-08-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-01,0.0,0.0,36.0,50.0,0.0,0.0,41.0,0.0,0.0,0.0,20.81967213114754,0.0
2020-09-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-04,0.0,41.0,36.0,0.0,0.0,42.0,0.0,0.0,0.0,45.0,26.88524590163934,0.0
2020-09-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-06,0.0,0.0,84.0,58.0,0.0,0.0,0.0,39.0,0.0,100.0,46.0655737704918,0.0
2020-09-07,0.0,39.0,0.0,48.0,0.0,38.0,0.0,32.0,0.0,0.0,25.737704918032787,0.0
2020-09-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-10,93.0,78.0,0.0,48.0,42.0,39.0,40.0,66.0,25.0,42.0,77.54098360655738,0.0
2020-09-11,0.0,0.0,0.0,0.0,45.0,0.0,42.0,35.0,27.0,45.0,31.803278688524586,0.0
2020-09-12,0.0,48.0,0.0,0.0,50.0,0.0,0.0,41.0,0.0,0.0,22.78688524590164,0.0
2020-09-13,0.0,0.0,43.0,60.0,0.0,49.0,48.0,0.0,33.0,0.0,38.19672131147541,0.0
2020-09-14,48.0,40.0,0.0,0.0,0.0,40.0,0.0,0.0,25.0,42.0,31.9672131147541,0.0
2020-09-15,94.0,80.0,71.0,49.0,84.0,40.0,41.0,33.0,25.0,85.0,98.68852459016394,0.0
2020-09-16,0.0,40.0,0.0,0.0,0.0,40.0,0.0,33.0,0.0,44.0,25.737704918032787,0.0
2020-09-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-19,60.0,52.0,45.0,64.0,0.0,51.0,0.0,44.0,34.0,56.0,66.55737704918033,0.0
2020-09-20,0.0,0.0,0.0,61.0,53.0,49.0,50.0,0.0,0.0,0.0,34.91803278688525,0.0
2020-09-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,6.885245901639344,0.0
2020-08-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-08-23,0.0,0.0,0.0,0.0,0.0,48.0,85.85858585858585,47.0,43.0,0.0,39.56864075416451,1.0
2020-08-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-08-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-08-26,42.0,47.474747474747474,0.0,0.0,34.0,0.0,77.77777777777777,0.0,39.0,0.0,42.466389330286205,1.0
2020-08-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-08-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-08-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-08-30,47.0,0.0,0.0,62.0,38.0,50.0,0.0,93.0,45.0,48.0,67.69804852791516,1.0
2020-08-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-09-01,40.0,0.0,0.0,52.0,0.0,42.0,0.0,0.0,0.0,0.0,23.68547911942724,1.0
2020-09-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-09-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-09-04,0.0,0.0,0.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,9.191379956792659,1.0
2020-09-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-09-06,0.0,0.0,0.0,0.0,0.0,49.0,86.86868686868686,45.0,43.0,0.0,39.57042618150655,1.0
2020-09-07,0.0,0.0,37.0,49.0,0.0,40.0,0.0,0.0,0.0,37.0,28.81144101840776,1.0
2020-09-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-09-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-09-10,38.0,88.88888888888889,0.0,49.0,0.0,0.0,0.0,38.0,0.0,0.0,37.80642396757665,1.0
2020-09-11,0.0,48.484848484848484,0.0,53.0,0.0,0.0,0.0,40.0,0.0,0.0,25.008480779874667,1.0
2020-09-12,48.0,0.0,0.0,0.0,0.0,50.0,91.91919191919192,0.0,0.0,0.0,33.56960488492921,1.0
2020-09-13,0.0,0.0,0.0,61.0,0.0,100.0,0.0,0.0,0.0,48.0,36.94227713403203,1.0
2020-09-14,38.0,0.0,0.0,0.0,32.0,0.0,74.74747474747475,39.0,37.0,0.0,39.018729132817946,1.0
2020-09-15,0.0,0.0,0.0,100.0,62.0,0.0,0.0,38.0,0.0,39.0,42.24499633987396,1.0
2020-09-16,39.0,0.0,0.0,0.0,0.0,42.0,75.75757575757575,40.0,0.0,0.0,34.778339195486446,1.0
2020-09-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-09-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-09-19,100.0,56.56565656565657,100.0,64.0,0.0,0.0,0.0,100.0,0.0,100.0,92.01378349908053,1.0
2020-09-20,0.0,0.0,0.0,0.0,40.0,50.0,93.93939393939394,0.0,0.0,0.0,32.5126318984449,1.0
2020-09-21,0.0,43.43434343434343,0.0,0.0,0.0,0.0,72.72727272727273,38.0,0.0,38.0,33.96596975486083,1.0
2020-09-22,76.0,44.44444444444444,0.0,50.0,0.0,41.0,0.0,38.0,0.0,0.0,44.091128211537445,1.0
2020-09-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-09-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-09-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-09-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-09-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-09-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-09-30,41.0,0.0,41.0,0.0,67.0,84.0,76.76767676767676,82.0,0.0,80.0,83.38838400971275,1.0
2020-10-01,82.0,94.94949494949495,42.0,0.0,100.0,43.0,79.79797979797979,42.0,0.0,82.0,100.0,1.0
2020-10-02,0.0,49.494949494949495,0.0,56.0,0.0,0.0,0.0,44.0,41.0,0.0,33.67137424342517,1.0
2020-10-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-10-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-10-05,0.0,46.464646464646464,0.0,0.0,33.0,0.0,0.0,0.0,38.0,0.0,20.762734560517064,1.0
2020-10-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-10-07,0.0,46.464646464646464,0.0,53.0,67.0,0.0,0.0,41.0,0.0,41.0,43.91794175936011,1.0
2020-10-08,0.0,46.464646464646464,0.0,51.0,0.0,0.0,0.0,40.0,0.0,0.0,24.29788069774501,1.0
2020-10-09,0.0,0.0,46.0,0.0,0.0,48.0,87.87878787878788,0.0,0.0,45.0,40.102483529432774,1.0
2020-10-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-10-11,0.0,0.0,52.0,68.0,42.0,0.0,0.0,50.0,0.0,50.0,46.31041439768609,1.0
2020-10-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-10-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-10-14,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,6.186505740148905,1.0
2020-10-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-10-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-10-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-10-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-10-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-10-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-10-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-10-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-10-24,52.0,60.60606060606061,0.0,0.0,0.0,55.0,100.0,0.0,0.0,0.0,47.30132657251514,1.0
2020-10-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-10-26,41.0,48.484848484848484,42.0,56.0,34.0,0.0,0.0,0.0,0.0,0.0,39.14906532878645,1.0
2020-10-27,0.0,0.0,43.0,0.0,35.0,0.0,0.0,43.0,41.0,42.0,36.05849059972505,1.0
2020-10-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-10-29,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,43.0,22.80169258512025,1.0
2020-10-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-10-31,0.0,0.0,53.0,70.0,44.0,0.0,0.0,53.0,100.0,0.0,56.562338195647136,1.0
2020-11-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-11-02,0.0,0.0,42.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,17.145458765555535,1.0
2020-11-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-11-04,40.0,46.464646464646464,0.0,52.0,33.0,0.0,0.0,39.0,0.0,0.0,37.20116409862702,1.0
2020-11-05,0.0,0.0,40.0,0.0,0.0,41.0,0.0,0.0,0.0,39.0,21.210876823367677,1.0
2020-11-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-11-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-11-08,0.0,0.0,0.0,66.0,0.0,53.0,0.0,0.0,0.0,0.0,21.034119516506276,1.0
2020-11-09,0.0,0.0,40.0,0.0,33.0,0.0,0.0,40.0,38.0,40.0,33.760645610526886,1.0
2020-11-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-11-11,83.0,0.0,42.0,54.0,0.0,44.0,0.0,42.0,80.0,42.0,68.40507775536076,1.0
2020-11-12,0.0,100.0,0.0,56.0,36.0,46.0,84.84848484848484,44.0,0.0,0.0,64.8431502080023,1.0
2020-11-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-11-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-11-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-11-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-11-17,0.0,47.474747474747474,0.0,0.0,34.0,0.0,0.0,42.0,41.0,0.0,29.072113410344766,1.0
2020-11-18,0.0,0.0,0.0,0.0,35.0,45.0,0.0,0.0,0.0,42.0,21.56439143709047,1.0
2020-11-19,41.0,0.0,0.0,53.0,0.0,43.0,0.0,41.0,0.0,40.0,38.53309289578461,1.0
2020-11-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-11-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-11-22,0.0,0.0,49.0,64.0,0.0,0.0,0.0,50.0,0.0,0.0,28.81144101840776,1.0
2020-11-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-11-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-11-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-11-26,0.0,47.474747474747474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.391508507561285,1.0
2020-11-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-11-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-11-29,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,17.498973379278333,1.0
2020-11-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-12-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-12-02,43.0,0.0,0.0,0.0,0.0,0.0,81.81818181818181,42.0,0.0,0.0,29.486332553696727,1.0
2020-12-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-12-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-12-05,52.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,50.0,26.86711064293239,1.0
2020-12-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-12-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-12-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-12-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-12-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-12-11,0.0,0.0,0.0,0.0,0.0,0.0,84.84848484848484,43.0,0.0,0.0,22.59815386812834,1.0
2020-12-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-12-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-12-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-12-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-12-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-12-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-12-18,46.0,50.505050505050505,0.0,58.0,0.0,0.0,0.0,44.0,44.0,0.0,42.864539627559864,1.0
2020-12-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-12-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-12-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-12-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-12-23,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0,0.0,7.247049581317288,1.0
2020-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-12-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-12-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-12-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-12-28,44.0,0.0,0.0,0.0,37.0,0.0,0.0,45.0,0.0,0.0,22.27142066453606,1.0
2020-12-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-12-30,0.0,0.0,46.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,16.615186844971344,1.0
2020-12-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-01-01,0.0,0.0,52.0,69.0,43.0,54.0,0.0,52.0,0.0,51.0,56.73909550250853,1.0
2021-01-02,0.0,56.56565656565657,49.0,64.0,0.0,0.0,0.0,48.0,0.0,49.0,47.117427556285605,1.0
2021-01-03,0.0,0.0,50.0,0.0,0.0,0.0,93.93939393939394,49.0,47.0,0.0,42.41104108268314,1.0
2021-01-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-01-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-01-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-01-07,44.0,0.0,44.0,56.0,0.0,46.0,84.84848484848484,0.0,0.0,43.0,56.18204217179383,1.0
2021-01-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-01-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-01-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-01-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-01-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-01-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-01-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-01-15,43.0,0.0,0.0,57.0,0.0,0.0,84.84848484848484,0.0,0.0,0.0,32.673320359227986,1.0
2021-01-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-01-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-01-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-01-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-01-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-01-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-01-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-01-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-01-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-01-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-01-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-01-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-01-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-01-29,45.0,0.0,0.0,0.0,0.0,47.0,0.0,0.0,0.0,0.0,16.26167223124855,1.0
2021-01-30,0.0,58.58585858585859,0.0,0.0,0.0,56.0,100.0,0.0,0.0,0.0,37.92961845417702,1.0
2021-01-31,51.0,0.0,0.0,0.0,0.0,54.0,0.0,0.0,0.0,0.0,18.559517220446715,1.0
2021-02-01,0.0,47.474747474747474,42.0,0.0,35.0,45.0,79.79797979797979,41.0,40.0,41.0,65.62516738381332,1.0
2021-02-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-02-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-02-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-02-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-02-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-02-07,0.0,0.0,49.0,0.0,40.0,0.0,0.0,0.0,0.0,48.0,24.21575104001143,1.0
2021-02-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-02-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-02-10,0.0,0.0,0.0,0.0,0.0,44.0,0.0,41.0,39.0,0.0,21.917906050813265,1.0
2021-02-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-02-12,44.0,0.0,43.0,55.0,36.0,0.0,83.83838383838383,0.0,0.0,0.0,46.28184756021354,1.0
2021-02-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-02-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-02-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-02-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-02-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-02-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-02-19,0.0,0.0,0.0,55.0,0.0,46.0,0.0,0.0,0.0,0.0,17.852487993001127,1.0
2021-02-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-02-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-02-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-02-23,0.0,49.494949494949495,0.0,56.0,0.0,0.0,83.83838383838383,43.0,0.0,42.0,48.49042118230999,1.0
2021-02-24,46.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,14.670856469495977,1.0
2021-02-25,0.0,0.0,42.0,0.0,0.0,45.0,80.8080808080808,0.0,0.0,0.0,29.66130443321609,1.0
2021-02-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-02-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-02-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-03-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-03-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-03-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-03-04,0.0,0.0,42.0,0.0,0.0,0.0,78.78787878787878,0.0,40.0,41.0,35.66748201181954,1.0
2021-03-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-03-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-03-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-03-08,40.0,0.0,40.0,52.0,33.0,42.0,77.77777777777777,0.0,0.0,41.0,57.58360263529076,1.0
2021-03-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-03-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-03-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-03-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-03-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-03-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,7.423806888178686,1.0
2021-03-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-03-16,36.0,0.0,0.0,0.0,0.0,0.0,67.67676767676768,0.0,0.0,0.0,18.32562623864022,1.0
