date,/m/02gy9__0,/m/02gy9__1,/m/02gy9__2,/m/02gy9__3,/m/02gy9__4,/m/02gy9__5,/m/02gy9__6,/m/02gy9__7,/m/02gy9__8,/m/02gy9__9,/m/02gy9_,batch_id
2020-09-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-09-06,50.0,0.0,0.0,0.0,0.0,0.0,43.0,0.0,35.0,35.0,21.53236459709379,0
2020-09-07,0.0,39.0,0.0,0.0,0.0,0.0,0.0,87.0,29.0,0.0,20.47556142668428,0
2020-09-08,0.0,0.0,0.0,29.0,35.0,0.0,0.0,0.0,0.0,0.0,8.454425363276089,0
2020-09-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-09-10,0.0,42.0,0.0,0.0,37.0,0.0,37.0,0.0,0.0,0.0,15.323645970937912,0
2020-09-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-09-12,50.0,0.0,0.0,35.0,43.0,0.0,0.0,0.0,0.0,35.0,21.53236459709379,0
2020-09-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-09-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-09-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-09-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-09-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-09-18,45.0,43.0,0.0,0.0,39.0,31.0,0.0,0.0,0.0,31.0,24.966974900924697,0
2020-09-19,53.0,0.0,45.0,37.0,0.0,0.0,46.0,0.0,37.0,37.0,33.68560105680317,0
2020-09-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-09-21,0.0,0.0,34.0,0.0,0.0,29.0,35.0,43.0,57.0,0.0,26.155878467635404,0
2020-08-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-08-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-08-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-08-25,74.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,75.0,31.748726655348047,1
2020-08-26,75.0,42.0,38.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,33.27674023769101,1
2020-08-27,0.0,0.0,0.0,0.0,0.0,77.0,0.0,0.0,0.0,76.0,25.97623089983022,1
2020-08-28,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,20.0339558573854,1
2020-08-29,89.0,0.0,0.0,0.0,0.0,91.0,33.0,0.0,46.0,90.0,59.25297113752122,1
2020-08-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-08-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-09-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-09-02,0.0,42.0,0.0,0.0,0.0,0.0,28.0,41.0,0.0,76.0,31.748726655348047,1
2020-09-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-09-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-09-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-09-06,0.0,0.0,45.0,0.0,0.0,0.0,0.0,47.0,0.0,0.0,15.61969439728353,1
2020-09-07,71.0,40.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,72.0,37.18166383701188,1
2020-09-08,72.0,40.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,72.0,37.35144312393888,1
2020-09-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-09-10,0.0,41.0,38.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,20.203735144312393,1
2020-09-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-09-12,0.0,0.0,0.0,0.0,0.0,88.0,32.0,0.0,0.0,0.0,20.37351443123939,1
2020-09-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-09-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-09-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-09-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-09-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-09-18,0.0,43.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.921901528013581,1
2020-09-19,0.0,0.0,47.0,47.0,47.0,94.0,34.0,0.0,0.0,93.0,61.46010186757216,1
2020-09-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-09-21,71.0,40.0,36.0,0.0,36.0,0.0,26.0,39.0,0.0,72.0,54.32937181663837,1
2020-09-22,0.0,40.0,0.0,37.0,0.0,0.0,26.0,0.0,37.0,0.0,23.76910016977929,1
2020-09-23,0.0,41.0,37.0,0.0,0.0,0.0,0.0,39.0,0.0,74.0,32.427843803056035,1
2020-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-09-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-09-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-09-27,91.0,52.0,48.0,47.0,0.0,0.0,0.0,100.0,0.0,93.0,73.1748726655348,1
2020-09-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-09-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-09-30,0.0,44.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,27.843803056027163,1
2020-10-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-10-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-10-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-10-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-10-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-10-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-10-07,0.0,0.0,0.0,0.0,0.0,80.0,29.0,0.0,0.0,0.0,18.505942275042447,1
2020-10-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-10-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-10-10,0.0,0.0,49.0,0.0,49.0,0.0,0.0,52.0,0.0,97.0,41.935483870967744,1
2020-10-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-10-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-10-13,0.0,0.0,0.0,42.0,0.0,84.0,0.0,0.0,42.0,0.0,28.522920203735143,1
2020-10-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-10-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-10-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-10-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-10-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-10-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-10-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-10-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-10-22,0.0,46.0,0.0,42.0,41.0,83.0,0.0,0.0,42.0,0.0,43.12393887945671,1
2020-10-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-10-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-10-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-10-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-10-27,79.0,0.0,41.0,0.0,40.0,81.0,29.0,43.0,40.0,80.0,73.5144312393888,1
2020-10-28,0.0,0.0,41.0,0.0,41.0,0.0,0.0,0.0,0.0,0.0,13.921901528013581,1
2020-10-29,82.0,46.0,42.0,42.0,0.0,0.0,30.0,45.0,0.0,0.0,48.72665534804754,1
2020-10-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-10-31,94.0,0.0,47.0,0.0,0.0,0.0,0.0,0.0,48.0,94.0,48.04753820033956,1
2020-11-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-11-02,0.0,87.0,0.0,0.0,40.0,79.0,0.0,42.0,40.0,78.0,62.13921901528014,1
2020-11-03,0.0,0.0,40.0,0.0,40.0,80.0,0.0,0.0,40.0,0.0,33.955857385398986,1
2020-11-04,73.0,0.0,0.0,0.0,0.0,74.0,0.0,0.0,0.0,0.0,24.95755517826825,1
2020-11-05,72.0,0.0,37.0,0.0,0.0,0.0,0.0,39.0,0.0,73.0,37.521222410865875,1
2020-11-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-11-07,0.0,46.0,43.0,0.0,42.0,0.0,31.0,45.0,42.0,83.0,56.36672325976232,1
2020-11-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-11-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-11-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-11-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-11-12,0.0,0.0,0.0,40.0,0.0,0.0,0.0,43.0,0.0,79.0,27.504244482173174,1
2020-11-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-11-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-11-15,85.0,0.0,44.0,0.0,0.0,86.0,31.0,46.0,0.0,0.0,49.57555178268252,1
2020-11-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-11-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-11-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-11-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-11-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-11-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-11-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-11-23,0.0,41.0,38.0,37.0,38.0,75.0,0.0,40.0,38.0,0.0,52.12224108658744,1
2020-11-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-11-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-11-26,0.0,0.0,39.0,0.0,39.0,0.0,28.0,0.0,39.0,0.0,24.617996604414262,1
2020-11-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-11-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-11-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-11-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-12-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-12-02,0.0,0.0,39.0,0.0,0.0,77.0,28.0,41.0,39.0,0.0,38.03056027164686,1
2020-12-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-12-04,0.0,45.0,0.0,41.0,0.0,81.0,0.0,0.0,0.0,82.0,42.275042444821736,1
2020-12-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-12-06,85.0,48.0,44.0,0.0,44.0,87.0,0.0,46.0,43.0,0.0,67.40237691001698,1
2020-12-07,0.0,42.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,13.921901528013581,1
2020-12-08,0.0,42.0,0.0,38.0,0.0,0.0,0.0,0.0,38.0,0.0,20.0339558573854,1
2020-12-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-12-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-12-11,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,42.0,0.0,12.224108658743633,1
2020-12-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-12-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-12-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-12-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-12-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-12-17,81.0,0.0,0.0,41.0,41.0,82.0,0.0,0.0,41.0,0.0,48.55687606112055,1
2020-12-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-12-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-12-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-12-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-12-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-12-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-12-25,0.0,0.0,51.0,0.0,0.0,0.0,0.0,54.0,52.0,0.0,26.6553480475382,1
2020-12-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-12-27,0.0,0.0,0.0,45.0,45.0,89.0,33.0,0.0,0.0,0.0,35.993208828522924,1
2020-12-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-12-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-12-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,7.640067911714771,1
2020-12-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,8.488964346349746,1
2021-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-01-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-01-03,90.0,0.0,0.0,0.0,46.0,92.0,0.0,0.0,0.0,0.0,38.70967741935484,1
2021-01-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-01-05,0.0,43.0,39.0,39.0,0.0,0.0,0.0,42.0,39.0,78.0,47.53820033955858,1
2021-01-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-01-07,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,19.69439728353141,1
2021-01-08,0.0,43.0,0.0,39.0,0.0,0.0,28.0,0.0,0.0,0.0,18.67572156196944,1
2021-01-09,0.0,48.0,45.0,0.0,44.0,0.0,64.0,48.0,0.0,88.0,57.21561969439729,1
2021-01-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-01-11,74.0,42.0,0.0,38.0,0.0,76.0,0.0,0.0,38.0,0.0,45.50084889643463,1
2021-01-12,0.0,0.0,0.0,0.0,38.0,0.0,28.0,0.0,0.0,76.0,24.108658743633278,1
2021-01-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-01-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-01-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-01-16,0.0,0.0,45.0,0.0,0.0,90.0,33.0,0.0,0.0,90.0,43.803056027164686,1
2021-01-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-01-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-01-19,75.0,42.0,38.0,0.0,0.0,0.0,0.0,41.0,0.0,77.0,46.34974533106961,1
2021-01-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-01-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-01-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-01-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,7.470288624787777,1
2021-01-24,87.0,0.0,0.0,44.0,44.0,0.0,0.0,0.0,44.0,0.0,37.18166383701188,1
2021-01-25,0.0,43.0,0.0,39.0,39.0,0.0,0.0,0.0,39.0,0.0,27.164685908319186,1
2021-01-26,75.0,42.0,39.0,0.0,0.0,0.0,0.0,0.0,39.0,76.0,46.01018675721562,1
2021-01-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-01-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-01-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-01-30,90.0,100.0,46.0,0.0,92.0,0.0,100.0,49.0,0.0,0.0,80.98471986417657,1
2021-01-31,0.0,50.0,46.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,24.108658743633278,1
2021-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-02-02,0.0,0.0,38.0,0.0,0.0,0.0,0.0,41.0,0.0,75.0,26.146010186757216,1
2021-02-03,77.0,43.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,27.504244482173174,1
2021-02-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-02-05,81.0,0.0,82.0,42.0,41.0,82.0,30.0,0.0,0.0,82.0,74.70288624787776,1
2021-02-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-02-07,0.0,0.0,45.0,0.0,90.0,90.0,33.0,0.0,46.0,0.0,51.612903225806456,1
2021-02-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-02-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-02-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-02-11,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.242784380305602,1
2021-02-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-02-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-02-14,0.0,0.0,0.0,47.0,0.0,92.0,0.0,0.0,0.0,0.0,23.599320882852293,1
2021-02-15,0.0,0.0,39.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,13.242784380305602,1
2021-02-16,0.0,0.0,0.0,39.0,39.0,78.0,28.0,42.0,39.0,77.0,58.06451612903227,1
2021-02-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-02-18,78.0,0.0,0.0,40.0,0.0,79.0,0.0,42.0,40.0,0.0,47.36842105263158,1
2021-02-19,0.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,21.731748726655347,1
2021-02-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-02-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-02-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-02-23,82.0,46.0,42.0,0.0,0.0,0.0,30.0,0.0,42.0,83.0,55.178268251273344,1
2021-02-24,0.0,0.0,41.0,41.0,0.0,0.0,30.0,44.0,41.0,0.0,33.446519524618,1
2021-02-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-02-26,0.0,0.0,44.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,14.770797962648555,1
2021-02-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-02-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-03-01,0.0,44.0,40.0,0.0,0.0,0.0,0.0,43.0,0.0,0.0,21.561969439728355,1
2021-03-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-03-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-03-04,81.0,46.0,84.0,0.0,0.0,82.0,0.0,0.0,42.0,0.0,56.8760611205433,1
2021-03-05,0.0,95.0,0.0,0.0,43.0,86.0,0.0,0.0,0.0,85.0,52.46179966044143,1
2021-03-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-03-07,0.0,52.0,0.0,0.0,0.0,0.0,34.0,0.0,48.0,0.0,22.750424448217316,1
2021-03-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-03-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-03-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-03-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-03-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-03-13,0.0,0.0,45.0,0.0,45.0,0.0,33.0,0.0,46.0,0.0,28.692699490662136,1
2021-03-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-03-15,64.0,0.0,32.0,0.0,0.0,0.0,0.0,34.0,0.0,64.0,32.93718166383701,1
2021-03-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-03-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-03-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-03-19,0.0,43.0,0.0,40.0,39.0,79.0,29.0,0.0,0.0,78.0,52.29202037351443,1
2021-03-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-03-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-03-22,0.0,42.0,38.0,38.0,0.0,74.0,0.0,0.0,0.0,0.0,32.597623089983024,1
2021-03-23,0.0,42.0,0.0,38.0,0.0,0.0,27.0,0.0,38.0,76.0,37.521222410865875,1
2021-03-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-03-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-03-27,0.0,50.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,91.0,32.088285229202036,1
2021-03-28,0.0,0.0,46.0,0.0,46.0,93.0,0.0,50.0,47.0,92.0,63.497453310696095,1
2021-03-29,84.0,47.0,0.0,0.0,0.0,0.0,62.0,90.0,0.0,0.0,48.04753820033956,1
2021-03-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-03-31,0.0,48.0,44.0,45.0,0.0,0.0,32.0,0.0,0.0,87.0,43.463497453310694,1
2021-04-01,0.0,0.0,50.0,100.0,0.0,0.0,0.0,0.0,100.0,100.0,59.42275042444822,1
2021-04-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-04-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-04-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-04-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-04-06,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,6.281833616298812,1
2021-04-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-04-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-04-09,75.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.864176570458405,1
2021-04-10,0.0,50.0,0.0,0.0,0.0,0.0,33.0,0.0,45.0,0.0,21.731748726655347,1
2021-04-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-04-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-04-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-04-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-04-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
