date,/m/0b76bty_0,/m/0b76bty_1,/m/0b76bty_2,/m/0b76bty_3,/m/0b76bty_4,/m/0b76bty_5,/m/0b76bty_6,/m/0b76bty_7,/m/0b76bty_8,/m/0b76bty_9,/m/0b76bty,batch_id
2020-08-17,15.0,16.0,16.0,0.0,16.0,18.0,0.0,18.0,16.0,20.0,18.072289156626507,0
2020-08-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-08-19,0.0,16.0,17.0,17.0,33.0,0.0,0.0,57.0,0.0,21.0,21.552878179384205,0
2020-08-20,18.0,18.0,19.0,19.0,19.0,21.0,22.68041237113402,42.0,19.0,47.0,32.75507528395369,0
2020-08-21,19.0,19.0,40.0,40.0,20.0,67.0,24.742268041237114,23.0,0.0,25.0,37.18102651154446,0
2020-08-22,0.0,22.0,23.0,0.0,45.0,0.0,0.0,51.0,0.0,57.0,26.50602409638554,0
2020-08-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-08-24,33.0,51.0,85.0,69.0,52.0,77.0,63.91752577319588,58.0,51.0,65.0,80.97958845692045,0
2020-08-25,17.0,17.0,18.0,18.0,17.0,0.0,21.649484536082475,20.0,18.0,22.0,22.57690556038587,0
2020-08-26,17.0,35.0,18.0,18.0,18.0,40.0,44.329896907216494,20.0,18.0,44.0,36.456478836307426,0
2020-08-27,17.0,0.0,18.0,0.0,18.0,20.0,22.68041237113402,0.0,0.0,0.0,12.808622807380724,0
2020-08-28,19.0,0.0,19.0,19.0,39.0,22.0,24.742268041237114,0.0,19.0,0.0,21.652244717702423,0
2020-08-29,21.0,0.0,0.0,21.0,0.0,24.0,25.77319587628866,0.0,0.0,26.0,15.766157413157787,0
2020-08-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-08-31,17.0,17.0,17.0,17.0,0.0,19.0,21.649484536082475,0.0,17.0,0.0,16.82054679197891,0
2020-09-01,0.0,33.0,33.0,17.0,16.0,19.0,20.61855670103093,19.0,17.0,61.0,31.541975461985395,0
2020-09-02,0.0,34.0,35.0,17.0,35.0,20.0,21.649484536082475,20.0,17.0,22.0,29.671952414468873,0
2020-09-03,35.0,53.0,18.0,18.0,18.0,20.0,21.649484536082475,0.0,18.0,22.0,29.939690031604073,0
2020-09-04,0.0,18.0,19.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,7.764390896921017,0
2020-09-05,21.0,43.0,44.0,22.0,22.0,50.0,54.63917525773196,0.0,44.0,28.0,43.9945348403925,0
2020-09-06,0.0,18.0,19.0,19.0,19.0,0.0,0.0,0.0,19.0,0.0,12.583668005354752,0
2020-09-07,31.0,16.0,32.0,16.0,16.0,54.0,19.587628865979383,36.0,32.0,60.0,41.845733449260955,0
2020-09-08,0.0,17.0,52.0,17.0,52.0,0.0,64.94845360824742,20.0,17.0,22.0,35.0667273906623,0
2020-09-09,17.0,35.0,36.0,18.0,35.0,20.0,21.649484536082475,20.0,53.0,22.0,37.16860569425468,0
2020-09-10,0.0,52.0,36.0,36.0,36.0,20.0,88.65979381443299,20.0,36.0,0.0,43.46181978774203,0
2020-09-11,0.0,0.0,19.0,0.0,19.0,0.0,47.422680412371136,22.0,0.0,23.0,17.459528836997475,0
2020-09-12,44.0,87.0,22.0,45.0,0.0,51.0,55.670103092783506,25.0,45.0,0.0,50.15664030693219,0
2020-09-13,58.0,59.0,100.0,40.0,100.0,90.0,100.0,0.0,100.0,100.0,100.0,0
2020-09-14,17.0,0.0,0.0,18.0,18.0,41.0,0.0,40.0,18.0,22.0,23.293172690763047,0
2020-09-15,19.0,0.0,59.0,0.0,39.0,44.0,23.711340206185568,22.0,0.0,24.0,30.885052236437154,0
2020-09-16,33.0,100.0,68.0,34.0,67.0,38.0,62.88659793814433,76.0,51.0,64.0,79.50289129024691,0
2020-09-17,17.0,17.0,0.0,17.0,17.0,0.0,21.649484536082475,0.0,17.0,0.0,14.27703942919444,0
2020-09-18,18.0,18.0,0.0,0.0,0.0,21.0,45.36082474226804,43.0,56.0,23.0,30.034916297492376,0
2020-09-19,21.0,21.0,44.0,44.0,22.0,73.0,26.804123711340207,49.0,22.0,54.0,50.442319104597075,0
2020-09-20,19.0,38.0,39.0,19.0,39.0,43.0,47.422680412371136,22.0,76.0,0.0,45.83971625332947,0
2020-09-21,16.0,33.0,51.0,0.0,17.0,19.0,41.23711340206186,19.0,34.0,42.0,36.444058019017646,0
2020-08-22,48.0,58.0,0.0,33.0,23.0,0.0,0.0,0.0,0.0,0.0,24.251497005988025,1
2020-08-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-08-24,54.0,22.0,47.0,26.0,68.0,70.0,43.0,64.0,67.0,39.0,74.8502994011976,1
2020-08-25,37.0,22.0,49.0,26.0,18.0,18.0,44.0,44.0,46.0,20.0,48.50299401197605,1
2020-08-26,18.0,45.0,16.0,26.0,18.0,18.0,44.0,67.0,0.0,60.0,46.706586826347305,1
2020-08-27,0.0,23.0,0.0,27.0,18.0,18.0,0.0,22.0,0.0,0.0,16.167664670658684,1
2020-08-28,20.0,24.0,35.0,0.0,39.0,20.0,49.0,0.0,0.0,0.0,27.994011976047904,1
2020-08-29,22.0,0.0,0.0,31.0,21.0,0.0,26.0,26.0,0.0,24.0,22.455089820359284,1
2020-08-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-08-31,0.0,22.0,0.0,25.0,17.0,34.0,21.0,21.0,45.0,19.0,30.53892215568862,1
2020-09-01,17.0,63.0,31.0,24.0,0.0,34.0,0.0,41.0,22.0,0.0,34.73053892215569,1
2020-09-02,0.0,0.0,16.0,51.0,17.0,35.0,22.0,22.0,46.0,39.0,37.125748502994014,1
2020-09-03,19.0,0.0,33.0,27.0,36.0,0.0,22.0,0.0,47.0,20.0,30.53892215568862,1
2020-09-04,0.0,0.0,0.0,28.0,0.0,0.0,24.0,24.0,25.0,0.0,15.119760479041917,1
2020-09-05,23.0,28.0,20.0,0.0,22.0,0.0,28.0,0.0,0.0,25.0,21.856287425149702,1
2020-09-06,19.0,47.0,0.0,0.0,19.0,0.0,0.0,23.0,49.0,21.0,26.646706586826348,1
2020-09-07,16.0,40.0,45.0,47.0,65.0,49.0,40.0,0.0,42.0,18.0,54.19161676646708,1
2020-09-08,18.0,22.0,32.0,26.0,17.0,53.0,22.0,22.0,45.0,39.0,44.311377245508986,1
2020-09-09,18.0,67.0,0.0,26.0,18.0,18.0,44.0,45.0,23.0,40.0,44.76047904191617,1
2020-09-10,19.0,45.0,49.0,26.0,18.0,36.0,22.0,0.0,24.0,100.0,50.74850299401198,1
2020-09-11,0.0,0.0,17.0,0.0,0.0,0.0,0.0,24.0,25.0,0.0,9.880239520958085,1
2020-09-12,46.0,84.0,21.0,66.0,91.0,0.0,84.0,28.0,0.0,25.0,66.61676646706587,1
2020-09-13,21.0,51.0,37.0,88.0,100.0,100.0,100.0,50.0,77.0,44.0,100.0,1
2020-09-14,0.0,23.0,33.0,26.0,18.0,0.0,45.0,23.0,24.0,20.0,31.736526946107787,1
2020-09-15,40.0,25.0,36.0,29.0,59.0,20.0,25.0,24.0,26.0,44.0,49.101796407185624,1
2020-09-16,18.0,43.0,31.0,100.0,68.0,17.0,0.0,43.0,45.0,57.0,63.17365269461078,1
2020-09-17,0.0,0.0,0.0,0.0,17.0,0.0,0.0,22.0,0.0,0.0,5.838323353293413,1
2020-09-18,19.0,23.0,17.0,28.0,37.0,38.0,23.0,23.0,72.0,0.0,41.91616766467066,1
2020-09-19,90.0,27.0,100.0,32.0,43.0,66.0,55.0,54.0,28.0,24.0,77.69461077844312,1
2020-09-20,20.0,0.0,17.0,0.0,19.0,19.0,24.0,24.0,25.0,43.0,28.59281437125749,1
2020-09-21,35.0,42.0,46.0,49.0,17.0,34.0,42.0,42.0,65.0,56.0,64.07185628742515,1
2020-09-22,17.0,43.0,16.0,50.0,0.0,52.0,64.0,64.0,22.0,38.0,54.79041916167665,1
2020-09-23,17.0,21.0,0.0,25.0,33.0,17.0,42.0,0.0,65.0,56.0,41.31736526946108,1
2020-09-24,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3952095808383236,1
2020-09-25,36.0,0.0,16.0,0.0,0.0,35.0,22.0,43.0,23.0,39.0,32.035928143712574,1
2020-09-26,60.0,49.0,18.0,28.0,20.0,0.0,0.0,24.0,52.0,43.0,44.01197604790419,1
2020-09-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-09-28,16.0,0.0,0.0,24.0,0.0,16.0,0.0,0.0,0.0,0.0,8.383233532934133,1
2020-09-29,0.0,21.0,0.0,75.0,34.0,0.0,0.0,42.0,0.0,0.0,25.74850299401198,1
2020-09-30,34.0,0.0,15.0,24.0,33.0,50.0,21.0,42.0,21.0,0.0,35.92814371257485,1
2020-10-01,35.0,43.0,16.0,74.0,17.0,34.0,63.0,21.0,45.0,75.0,63.32335329341318,1
2020-10-02,19.0,0.0,17.0,0.0,18.0,36.0,89.0,45.0,24.0,41.0,43.26347305389222,1
2020-10-03,22.0,0.0,19.0,31.0,21.0,43.0,0.0,26.0,0.0,47.0,31.2874251497006,1
2020-10-04,38.0,93.0,34.0,54.0,55.0,37.0,46.0,0.0,48.0,83.0,73.05389221556887,1
2020-10-05,34.0,42.0,31.0,24.0,51.0,50.0,0.0,21.0,43.0,55.0,52.54491017964072,1
2020-10-06,0.0,0.0,0.0,0.0,17.0,17.0,0.0,0.0,0.0,19.0,7.934131736526947,1
2020-10-07,53.0,64.0,15.0,24.0,17.0,0.0,21.0,21.0,22.0,38.0,41.16766467065868,1
2020-10-08,18.0,22.0,32.0,0.0,17.0,18.0,43.0,43.0,45.0,58.0,44.311377245508986,1
2020-10-09,0.0,25.0,18.0,57.0,0.0,20.0,0.0,0.0,50.0,22.0,28.742514970059883,1
2020-10-10,46.0,28.0,20.0,33.0,0.0,22.0,0.0,84.0,87.0,0.0,47.90419161676647,1
2020-10-11,0.0,22.0,16.0,0.0,18.0,0.0,22.0,0.0,0.0,0.0,11.676646706586826,1
2020-10-12,33.0,41.0,59.0,0.0,48.0,33.0,0.0,61.0,86.0,36.0,59.43113772455091,1
2020-10-13,33.0,100.0,58.0,71.0,48.0,48.0,59.0,100.0,21.0,0.0,80.53892215568862,1
2020-10-14,0.0,20.0,0.0,48.0,0.0,16.0,0.0,20.0,42.0,18.0,24.550898203592812,1
2020-10-15,18.0,44.0,16.0,25.0,17.0,17.0,0.0,0.0,45.0,19.0,30.089820359281443,1
2020-10-16,18.0,0.0,0.0,25.0,0.0,17.0,22.0,22.0,23.0,0.0,19.01197604790419,1
2020-10-17,41.0,49.0,18.0,57.0,0.0,0.0,25.0,24.0,0.0,0.0,32.035928143712574,1
2020-10-18,20.0,96.0,35.0,56.0,38.0,38.0,94.0,96.0,100.0,65.0,95.50898203592814,1
2020-10-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-10-20,55.0,45.0,16.0,78.0,18.0,36.0,67.0,44.0,70.0,20.0,67.21556886227545,1
2020-10-21,18.0,0.0,0.0,26.0,53.0,18.0,44.0,22.0,23.0,39.0,36.377245508982035,1
2020-10-22,18.0,45.0,16.0,53.0,0.0,36.0,45.0,0.0,93.0,20.0,48.80239520958084,1
2020-10-23,0.0,25.0,0.0,0.0,0.0,20.0,0.0,25.0,26.0,0.0,14.371257485029941,1
2020-10-24,100.0,24.0,18.0,57.0,39.0,0.0,48.0,72.0,0.0,22.0,56.886227544910184,1
2020-10-25,36.0,43.0,31.0,75.0,17.0,52.0,64.0,65.0,22.0,38.0,66.31736526946108,1
2020-10-26,16.0,0.0,15.0,24.0,32.0,32.0,40.0,0.0,41.0,18.0,32.634730538922156,1
2020-10-27,17.0,21.0,15.0,48.0,0.0,0.0,20.0,0.0,0.0,18.0,20.808383233532936,1
2020-10-28,17.0,0.0,15.0,24.0,0.0,0.0,0.0,0.0,21.0,18.0,14.221556886227546,1
2020-10-29,34.0,21.0,15.0,24.0,49.0,33.0,62.0,41.0,21.0,37.0,50.44910179640719,1
2020-10-30,18.0,22.0,0.0,0.0,0.0,18.0,22.0,0.0,46.0,20.0,21.856287425149702,1
2020-10-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-11-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-11-02,33.0,42.0,15.0,72.0,16.0,0.0,0.0,0.0,43.0,18.0,35.778443113772454,1
2020-11-03,33.0,20.0,15.0,0.0,32.0,0.0,41.0,0.0,21.0,36.0,29.64071856287425,1
2020-11-04,0.0,38.0,14.0,22.0,45.0,15.0,0.0,19.0,20.0,34.0,30.98802395209581,1
2020-11-05,16.0,0.0,14.0,24.0,0.0,0.0,0.0,0.0,41.0,0.0,14.221556886227546,1
2020-11-06,18.0,45.0,49.0,26.0,36.0,18.0,22.0,0.0,23.0,20.0,38.47305389221557,1
2020-11-07,21.0,0.0,0.0,30.0,41.0,0.0,0.0,26.0,53.0,0.0,25.598802395209585,1
2020-11-08,20.0,0.0,17.0,56.0,57.0,58.0,47.0,48.0,74.0,21.0,59.58083832335329,1
2020-11-09,17.0,41.0,0.0,0.0,0.0,0.0,20.0,21.0,21.0,19.0,20.808383233532936,1
2020-11-10,0.0,41.0,0.0,24.0,16.0,0.0,20.0,20.0,42.0,0.0,24.40119760479042,1
2020-11-11,0.0,0.0,15.0,24.0,0.0,16.0,20.0,20.0,0.0,0.0,14.221556886227546,1
2020-11-12,0.0,41.0,0.0,24.0,17.0,0.0,20.0,41.0,43.0,0.0,27.844311377245514,1
2020-11-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-11-14,43.0,52.0,0.0,61.0,20.0,21.0,51.0,26.0,26.0,23.0,48.353293413173645,1
2020-11-15,57.0,23.0,33.0,27.0,18.0,55.0,46.0,23.0,24.0,41.0,51.94610778443115,1
2020-11-16,0.0,0.0,0.0,24.0,16.0,17.0,0.0,0.0,0.0,18.0,11.227544910179642,1
2020-11-17,0.0,0.0,17.0,0.0,0.0,0.0,23.0,0.0,24.0,0.0,9.580838323353294,1
2020-11-18,17.0,20.0,30.0,0.0,16.0,49.0,0.0,20.0,43.0,18.0,31.88622754491018,1
2020-11-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-11-20,18.0,22.0,16.0,25.0,17.0,17.0,21.0,21.0,23.0,19.0,29.790419161676645,1
2020-11-21,21.0,25.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,46.0,16.766467065868266,1
2020-11-22,0.0,23.0,0.0,27.0,18.0,0.0,0.0,23.0,24.0,0.0,17.21556886227545,1
2020-11-23,0.0,20.0,0.0,0.0,16.0,16.0,20.0,20.0,0.0,0.0,13.772455089820358,1
2020-11-24,0.0,0.0,0.0,0.0,33.0,17.0,0.0,0.0,0.0,18.0,10.179640718562874,1
2020-11-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-11-26,0.0,0.0,15.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,4.790419161676647,1
2020-11-27,18.0,22.0,0.0,26.0,0.0,17.0,22.0,21.0,23.0,19.0,25.149700598802397,1
2020-11-28,0.0,0.0,0.0,0.0,20.0,41.0,25.0,25.0,26.0,0.0,20.508982035928145,1
2020-11-29,19.0,0.0,0.0,0.0,18.0,18.0,0.0,0.0,24.0,21.0,14.970059880239521,1
2020-11-30,0.0,20.0,0.0,23.0,0.0,0.0,0.0,0.0,21.0,0.0,9.580838323353294,1
2020-12-01,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,21.0,0.0,6.137724550898203,1
2020-12-02,51.0,21.0,15.0,24.0,33.0,17.0,41.0,21.0,22.0,18.0,39.37125748502994,1
2020-12-03,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,18.0,6.287425149700599,1
2020-12-04,18.0,43.0,16.0,26.0,17.0,0.0,0.0,0.0,0.0,0.0,17.964071856287426,1
2020-12-05,0.0,0.0,0.0,31.0,42.0,42.0,0.0,0.0,0.0,0.0,17.21556886227545,1
2020-12-06,0.0,24.0,0.0,0.0,19.0,0.0,0.0,24.0,0.0,0.0,10.029940119760479,1
2020-12-07,0.0,20.0,29.0,23.0,0.0,16.0,20.0,0.0,21.0,0.0,19.311377245508982,1
2020-12-08,16.0,60.0,0.0,69.0,32.0,0.0,0.0,0.0,21.0,35.0,34.880239520958085,1
2020-12-09,17.0,0.0,0.0,0.0,0.0,16.0,20.0,0.0,0.0,18.0,10.62874251497006,1
2020-12-10,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,21.0,0.0,6.137724550898203,1
2020-12-11,18.0,0.0,16.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,8.233532934131738,1
2020-12-12,0.0,25.0,37.0,29.0,20.0,0.0,0.0,25.0,0.0,0.0,20.35928143712575,1
2020-12-13,19.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,20.0,8.532934131736527,1
2020-12-14,16.0,40.0,15.0,0.0,16.0,16.0,40.0,0.0,21.0,18.0,27.24550898203593,1
2020-12-15,17.0,21.0,0.0,24.0,33.0,0.0,0.0,0.0,21.0,18.0,20.059880239520957,1
2020-12-16,0.0,0.0,15.0,0.0,16.0,0.0,0.0,0.0,21.0,0.0,7.784431137724551,1
2020-12-17,18.0,21.0,0.0,26.0,0.0,52.0,43.0,43.0,22.0,19.0,36.52694610778443,1
2020-12-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-12-19,21.0,0.0,19.0,0.0,21.0,0.0,0.0,26.0,27.0,46.0,23.952095808383234,1
2020-12-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-12-21,0.0,23.0,17.0,27.0,36.0,37.0,23.0,0.0,24.0,20.0,30.98802395209581,1
2020-12-22,0.0,47.0,17.0,55.0,37.0,57.0,0.0,47.0,49.0,42.0,52.54491017964072,1
2020-12-23,21.0,79.0,19.0,0.0,0.0,21.0,51.0,0.0,27.0,70.0,43.11377245508982,1
2020-12-24,0.0,29.0,0.0,34.0,24.0,24.0,0.0,29.0,61.0,52.0,37.87425149700599,1
2020-12-25,21.0,52.0,0.0,30.0,41.0,21.0,0.0,51.0,0.0,0.0,32.33532934131737,1
2020-12-26,0.0,0.0,0.0,29.0,19.0,0.0,24.0,24.0,0.0,21.0,17.51497005988024,1
2020-12-27,0.0,46.0,0.0,27.0,36.0,37.0,68.0,0.0,0.0,41.0,38.17365269461078,1
2020-12-28,34.0,21.0,0.0,0.0,17.0,0.0,21.0,41.0,0.0,0.0,20.059880239520957,1
2020-12-29,18.0,44.0,16.0,51.0,17.0,18.0,22.0,22.0,23.0,0.0,34.5808383233533,1
2020-12-30,18.0,0.0,0.0,26.0,18.0,35.0,0.0,22.0,23.0,20.0,24.251497005988025,1
2020-12-31,0.0,25.0,18.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,10.928143712574851,1
2021-01-01,0.0,25.0,69.0,85.0,0.0,19.0,24.0,97.0,0.0,87.0,60.77844311377246,1
2021-01-02,19.0,0.0,17.0,0.0,18.0,19.0,46.0,46.0,24.0,0.0,28.29341317365269,1
2021-01-03,36.0,44.0,32.0,0.0,35.0,0.0,43.0,44.0,0.0,20.0,38.02395209580838,1
2021-01-04,51.0,41.0,30.0,72.0,16.0,49.0,41.0,21.0,21.0,0.0,51.19760479041917,1
2021-01-05,17.0,21.0,15.0,73.0,17.0,17.0,0.0,62.0,44.0,19.0,42.66467065868264,1
2021-01-06,18.0,21.0,16.0,25.0,17.0,35.0,21.0,22.0,22.0,0.0,29.491017964071858,1
2021-01-07,34.0,21.0,0.0,24.0,0.0,0.0,0.0,20.0,0.0,19.0,17.664670658682635,1
2021-01-08,17.0,42.0,30.0,0.0,0.0,17.0,61.0,21.0,22.0,19.0,34.2814371257485,1
2021-01-09,20.0,24.0,34.0,0.0,19.0,0.0,47.0,95.0,74.0,42.0,53.143712574850305,1
2021-01-10,0.0,0.0,16.0,26.0,0.0,18.0,22.0,0.0,0.0,20.0,15.26946107784431,1
2021-01-11,32.0,20.0,43.0,91.0,0.0,16.0,39.0,19.0,40.0,17.0,47.455089820359284,1
2021-01-12,16.0,0.0,29.0,23.0,0.0,16.0,19.0,0.0,0.0,0.0,15.419161676646707,1
2021-01-13,17.0,20.0,30.0,47.0,32.0,16.0,0.0,40.0,21.0,36.0,38.77245508982036,1
2021-01-14,17.0,21.0,0.0,24.0,0.0,17.0,0.0,21.0,0.0,18.0,17.664670658682635,1
2021-01-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-01-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-01-17,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,2.694610778443114,1
2021-01-18,16.0,19.0,14.0,22.0,0.0,0.0,19.0,19.0,0.0,17.0,18.862275449101798,1
2021-01-19,32.0,19.0,0.0,0.0,15.0,16.0,0.0,19.0,0.0,17.0,17.664670658682635,1
2021-01-20,32.0,39.0,14.0,0.0,16.0,16.0,19.0,39.0,40.0,35.0,37.4251497005988,1
2021-01-21,16.0,0.0,14.0,23.0,16.0,16.0,20.0,39.0,21.0,0.0,24.70059880239521,1
2021-01-22,17.0,0.0,0.0,24.0,16.0,16.0,20.0,20.0,0.0,36.0,22.305389221556887,1
2021-01-23,55.0,23.0,33.0,0.0,36.0,0.0,22.0,0.0,23.0,60.0,37.724550898203596,1
2021-01-24,18.0,0.0,0.0,26.0,0.0,18.0,22.0,0.0,0.0,0.0,12.574850299401199,1
2021-01-25,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,2.8443113772455093,1
2021-01-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-01-27,0.0,40.0,0.0,24.0,32.0,0.0,40.0,40.0,42.0,36.0,38.02395209580838,1
2021-01-28,17.0,40.0,29.0,24.0,0.0,0.0,40.0,0.0,42.0,36.0,34.131736526946106,1
2021-01-29,0.0,41.0,15.0,0.0,16.0,17.0,41.0,21.0,0.0,18.0,25.299401197604787,1
2021-01-30,39.0,24.0,17.0,0.0,19.0,19.0,0.0,23.0,0.0,21.0,24.251497005988025,1
2021-01-31,18.0,0.0,0.0,0.0,0.0,18.0,0.0,22.0,0.0,19.0,11.52694610778443,1
2021-02-01,0.0,40.0,0.0,69.0,0.0,32.0,0.0,20.0,20.0,18.0,29.790419161676645,1
2021-02-02,0.0,20.0,0.0,23.0,0.0,0.0,20.0,0.0,0.0,0.0,9.431137724550899,1
2021-02-03,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0958083832335332,1
2021-02-04,0.0,40.0,15.0,70.0,16.0,0.0,79.0,40.0,42.0,18.0,47.90419161676647,1
2021-02-05,0.0,42.0,15.0,0.0,16.0,17.0,0.0,21.0,0.0,0.0,16.61676646706587,1
2021-02-06,19.0,23.0,51.0,27.0,0.0,37.0,0.0,0.0,0.0,0.0,23.50299401197605,1
2021-02-07,17.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,22.0,19.0,12.425149700598805,1
2021-02-08,16.0,38.0,28.0,0.0,15.0,0.0,19.0,0.0,20.0,0.0,20.35928143712575,1
2021-02-09,16.0,19.0,28.0,45.0,15.0,15.0,0.0,19.0,20.0,17.0,29.04191616766467,1
2021-02-10,0.0,0.0,0.0,0.0,16.0,16.0,0.0,20.0,0.0,0.0,7.784431137724551,1
2021-02-11,0.0,20.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,6.58682634730539,1
2021-02-12,0.0,0.0,0.0,0.0,0.0,0.0,21.0,21.0,0.0,19.0,9.131736526946108,1
2021-02-13,20.0,0.0,0.0,28.0,20.0,0.0,0.0,24.0,0.0,0.0,13.772455089820358,1
2021-02-14,0.0,23.0,33.0,27.0,54.0,37.0,23.0,23.0,71.0,20.0,46.556886227544915,1
2021-02-15,32.0,20.0,14.0,23.0,31.0,16.0,39.0,40.0,20.0,52.0,42.964071856287426,1
2021-02-16,16.0,20.0,0.0,46.0,16.0,16.0,0.0,0.0,41.0,17.0,25.74850299401198,1
2021-02-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-02-18,17.0,42.0,15.0,49.0,16.0,0.0,62.0,62.0,43.0,19.0,48.65269461077845,1
2021-02-19,18.0,0.0,0.0,50.0,0.0,34.0,21.0,0.0,0.0,19.0,21.25748502994012,1
2021-02-20,0.0,0.0,18.0,0.0,19.0,0.0,24.0,0.0,0.0,21.0,12.275449101796406,1
2021-02-21,0.0,0.0,16.0,26.0,18.0,0.0,44.0,22.0,46.0,0.0,25.74850299401198,1
2021-02-22,0.0,20.0,0.0,23.0,16.0,0.0,0.0,0.0,20.0,0.0,11.826347305389222,1
2021-02-23,34.0,63.0,15.0,24.0,17.0,33.0,21.0,21.0,0.0,37.0,39.67065868263473,1
2021-02-24,17.0,0.0,15.0,0.0,0.0,17.0,21.0,21.0,0.0,19.0,16.467065868263475,1
2021-02-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-02-26,0.0,0.0,16.0,26.0,0.0,0.0,0.0,0.0,23.0,19.0,12.574850299401199,1
2021-02-27,20.0,24.0,17.0,28.0,0.0,19.0,24.0,24.0,25.0,0.0,27.09580838323354,1
2021-02-28,18.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.083832335329342,1
2021-03-01,17.0,20.0,0.0,47.0,0.0,16.0,0.0,0.0,0.0,0.0,14.970059880239521,1
2021-03-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-03-03,35.0,22.0,16.0,50.0,17.0,0.0,21.0,21.0,22.0,38.0,36.227544910179645,1
2021-03-04,0.0,0.0,15.0,48.0,0.0,16.0,0.0,41.0,0.0,18.0,20.65868263473054,1
2021-03-05,33.0,0.0,0.0,24.0,0.0,16.0,20.0,0.0,0.0,0.0,13.922155688622757,1
2021-03-06,0.0,24.0,17.0,0.0,19.0,0.0,0.0,23.0,0.0,21.0,15.568862275449103,1
2021-03-07,0.0,43.0,31.0,75.0,0.0,52.0,22.0,43.0,22.0,0.0,43.11377245508982,1
2021-03-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-03-09,0.0,19.0,14.0,0.0,15.0,15.0,19.0,0.0,0.0,0.0,12.275449101796406,1
2021-03-10,17.0,0.0,0.0,0.0,16.0,32.0,0.0,40.0,20.0,0.0,18.7125748502994,1
2021-03-11,0.0,0.0,14.0,23.0,16.0,16.0,0.0,0.0,20.0,18.0,16.017964071856287,1
2021-03-12,0.0,21.0,0.0,0.0,0.0,17.0,0.0,0.0,21.0,18.0,11.52694610778443,1
2021-03-13,0.0,23.0,17.0,0.0,18.0,0.0,23.0,0.0,24.0,21.0,18.862275449101798,1
2021-03-14,0.0,0.0,15.0,0.0,0.0,0.0,0.0,20.0,21.0,0.0,8.383233532934133,1
2021-03-15,13.0,16.0,0.0,0.0,0.0,0.0,15.0,16.0,0.0,0.0,8.982035928143713,1
2021-03-16,0.0,17.0,12.0,20.0,13.0,13.0,0.0,0.0,0.0,0.0,11.227544910179642,1
