date,/m/0m7pl_0,/m/0m7pl_1,/m/0m7pl_2,/m/0m7pl_3,/m/0m7pl_4,/m/0m7pl_5,/m/0m7pl_6,/m/0m7pl_7,/m/0m7pl_8,/m/0m7pl_9,/m/0m7pl,batch_id
2020-03-18,79.0,0.0,0.0,0.0,0.0,38.0,26.0,20.0,50.0,25.0,31.77570093457944,0.0
2020-03-19,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,7.743658210947929,0.0
2020-03-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-21,79.0,25.0,33.0,31.0,42.0,0.0,0.0,20.0,25.0,25.0,37.38317757009346,0.0
2020-03-22,78.0,100.0,100.0,0.0,84.0,75.0,53.0,59.0,100.0,100.0,100.0,0.0
2020-03-23,34.0,42.0,56.0,26.0,36.0,97.0,23.0,34.0,42.0,21.0,54.87316421895861,0.0
2020-03-24,0.0,23.0,31.0,29.0,39.0,72.0,50.0,19.0,46.0,47.0,47.530040053404534,0.0
2020-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-27,37.0,0.0,31.0,0.0,0.0,35.0,25.0,0.0,0.0,24.0,20.29372496662216,0.0
2020-03-28,44.0,28.0,0.0,35.0,0.0,0.0,0.0,22.0,0.0,0.0,17.22296395193591,0.0
2020-03-29,0.0,25.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,7.4766355140186915,0.0
2020-03-30,0.0,0.0,89.0,27.0,37.0,67.0,47.0,70.0,44.0,67.0,59.81308411214953,0.0
2020-03-31,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.539385847797062,0.0
2020-04-01,0.0,0.0,61.0,0.0,38.0,0.0,24.0,18.0,46.0,46.0,31.10814419225634,0.0
2020-04-02,74.0,0.0,31.0,0.0,39.0,0.0,25.0,19.0,0.0,0.0,25.100133511348467,0.0
2020-04-03,37.0,0.0,31.0,0.0,79.0,36.0,50.0,19.0,23.0,24.0,39.91989319092122,0.0
2020-04-04,43.0,0.0,0.0,34.0,0.0,43.0,29.0,0.0,0.0,28.0,23.631508678237648,0.0
2020-04-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-06,36.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,7.209612817089453,0.0
2020-04-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-09,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,6.9425901201602125,0.0
2020-04-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-12,46.0,59.0,40.0,37.0,100.0,0.0,0.0,24.0,59.0,29.0,52.60347129506008,0.0
2020-04-13,39.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,7.877169559412549,0.0
2020-04-14,33.0,0.0,0.0,26.0,0.0,32.0,0.0,17.0,0.0,0.0,14.419225634178906,0.0
2020-04-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-17,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.337783711615487,0.0
2020-04-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-23,0.0,24.0,0.0,30.0,40.0,36.0,25.0,0.0,24.0,24.0,27.102803738317753,0.0
2020-04-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-25,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,28.0,7.743658210947929,0.0
2020-04-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-28,0.0,24.0,32.0,30.0,0.0,72.0,25.0,0.0,47.0,0.0,30.70761014686248,0.0
2020-04-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-12,0.0,0.0,31.0,29.0,39.0,70.0,0.0,0.0,46.0,23.0,31.77570093457944,0.0
2020-05-13,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.806408544726302,0.0
2020-05-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-15,0.0,24.0,65.0,0.0,0.0,37.0,26.0,0.0,24.0,24.0,26.70226969292389,0.0
2020-05-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-17,46.0,0.0,0.0,37.0,0.0,0.0,31.0,24.0,0.0,30.0,22.429906542056074,0.0
2020-05-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-23,0.0,27.0,36.0,0.0,0.0,0.0,0.0,21.0,27.0,0.0,14.81975967957276,0.0
2020-05-24,0.0,52.0,0.0,0.0,44.0,0.0,0.0,21.0,52.0,26.0,26.0347129506008,0.0
2020-05-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-31,0.0,0.0,0.0,31.0,0.0,0.0,26.0,0.0,0.0,0.0,7.610146862483312,0.0
2020-06-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,23.0,24.0,8.811748998664887,0.0
2020-06-03,36.0,23.0,0.0,28.0,38.0,0.0,0.0,0.0,23.0,0.0,19.759679572763684,0.0
2020-06-04,35.0,22.0,30.0,0.0,38.0,34.0,24.0,0.0,0.0,0.0,24.432576769025374,0.0
2020-06-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-11,0.0,0.0,0.0,0.0,0.0,37.0,25.0,19.0,0.0,0.0,10.814419225634179,0.0
2020-06-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-16,36.0,23.0,0.0,28.0,39.0,0.0,25.0,0.0,0.0,0.0,20.160213618157538,0.0
2020-06-17,0.0,24.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,8.544726301735649,0.0
2020-06-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-23,41.0,26.0,0.0,32.0,43.0,40.0,28.0,21.0,26.0,0.0,34.312416555407204,0.0
2020-06-24,38.0,0.0,33.0,0.0,0.0,37.0,0.0,20.0,24.0,0.0,20.29372496662216,0.0
2020-06-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-27,52.0,0.0,44.0,0.0,0.0,0.0,36.0,0.0,0.0,34.0,22.16288384512684,0.0
2020-06-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-29,36.0,23.0,31.0,0.0,39.0,0.0,25.0,0.0,0.0,23.0,23.631508678237648,0.0
2020-06-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-01,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.672897196261682,0.0
2020-07-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-05,0.0,33.0,0.0,41.0,56.0,100.0,35.0,26.0,65.0,33.0,51.93591455273698,0.0
2020-07-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,26.0,6.275033377837117,0.0
2020-07-08,40.0,51.0,0.0,0.0,43.0,0.0,0.0,0.0,26.0,0.0,21.36181575433912,0.0
2020-07-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-16,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,8.144192256341789,0.0
2020-07-17,0.0,0.0,37.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,10.547396528704938,0.0
2020-07-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-25,0.0,0.0,0.0,0.0,0.0,52.0,0.0,0.0,0.0,0.0,6.9425901201602125,0.0
2020-07-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-27,0.0,27.0,0.0,34.0,0.0,0.0,29.0,0.0,0.0,28.0,15.754339118825099,0.0
2020-07-28,43.0,0.0,0.0,0.0,0.0,42.0,29.0,22.0,28.0,28.0,25.63417890520694,0.0
2020-07-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-30,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,29.0,0.0,8.01068090787717,0.0
2020-07-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-02,47.0,0.0,0.0,38.0,0.0,46.0,0.0,0.0,30.0,0.0,21.495327102803742,0.0
2020-08-03,0.0,0.0,65.0,0.0,41.0,0.0,0.0,0.0,48.0,25.0,23.89853137516689,0.0
2020-08-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-07,0.0,30.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.479305740987984,0.0
2020-08-08,56.0,35.0,0.0,0.0,59.0,54.0,38.0,0.0,0.0,0.0,32.30974632843792,0.0
2020-08-09,0.0,0.0,0.0,0.0,0.0,49.0,0.0,26.0,0.0,0.0,10.013351134846461,0.0
2020-08-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-15,49.0,31.0,42.0,0.0,52.0,47.0,33.0,25.0,0.0,0.0,37.24966622162884,0.0
2020-08-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-18,0.0,0.0,0.0,0.0,43.0,39.0,27.0,0.0,0.0,26.0,18.02403204272363,0.0
2020-08-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-20,0.0,0.0,38.0,0.0,0.0,43.0,0.0,0.0,29.0,0.0,14.686248331108146,0.0
2020-08-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-22,100.0,63.0,84.0,39.0,53.0,48.0,100.0,100.0,31.0,0.0,82.51001335113484,0.0
2020-08-23,47.0,29.0,0.0,0.0,0.0,45.0,32.0,0.0,30.0,0.0,24.432576769025374,0.0
2020-08-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-28,44.0,0.0,38.0,35.0,47.0,0.0,60.0,0.0,0.0,0.0,29.906542056074766,0.0
2020-08-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
