date,/m/0m7pl_0,/m/0m7pl_1,/m/0m7pl_2,/m/0m7pl_3,/m/0m7pl_4,/m/0m7pl_5,/m/0m7pl_6,/m/0m7pl_7,/m/0m7pl_8,/m/0m7pl_9,/m/0m7pl,batch_id
2020-09-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-09-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-09-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-09-16,25.0,36.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0,0.0,11.486486486486486,0
2020-09-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-09-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-09-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-09-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-09-21,0.0,36.0,41.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,12.837837837837839,0
2020-08-22,25.0,0.0,0.0,0.0,30.0,30.0,0.0,0.0,0.0,0.0,15.124555160142348,1
2020-08-23,0.0,0.0,28.0,35.0,28.0,28.0,35.0,0.0,0.0,0.0,27.402135231316723,1
2020-08-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-08-25,0.0,23.0,26.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,13.701067615658362,1
2020-08-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-08-27,23.0,0.0,27.0,0.0,27.0,27.0,0.0,0.0,28.0,0.0,23.487544483985765,1
2020-08-28,23.0,0.0,28.0,35.0,0.0,27.0,0.0,30.0,29.0,31.0,36.120996441281136,1
2020-08-29,25.0,0.0,31.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,16.725978647686834,1
2020-08-30,25.0,25.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,33.0,21.174377224199286,1
2020-08-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-09-01,23.0,67.0,27.0,100.0,27.0,54.0,32.0,29.0,0.0,0.0,63.87900355871886,1
2020-09-02,24.0,23.0,0.0,34.0,27.0,28.0,0.0,0.0,29.0,0.0,29.359430604982204,1
2020-09-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-09-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-09-05,28.0,28.0,0.0,0.0,33.0,0.0,40.0,0.0,0.0,0.0,22.95373665480427,1
2020-09-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,6.049822064056939,1
2020-09-07,0.0,23.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,8.896797153024911,1
2020-09-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-09-09,0.0,0.0,0.0,35.0,56.0,0.0,34.0,0.0,0.0,64.0,33.62989323843416,1
2020-09-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-09-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-09-12,0.0,29.0,0.0,41.0,0.0,0.0,0.0,0.0,0.0,38.0,19.217081850533805,1
2020-09-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-09-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-09-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-09-16,0.0,0.0,0.0,34.0,27.0,0.0,33.0,0.0,0.0,0.0,16.725978647686834,1
2020-09-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-09-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-09-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-09-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-09-21,0.0,23.0,27.0,0.0,27.0,27.0,33.0,0.0,0.0,0.0,24.377224199288253,1
2020-09-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-09-23,0.0,0.0,0.0,33.0,0.0,27.0,0.0,0.0,0.0,31.0,16.19217081850534,1
2020-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-09-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-09-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-09-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-09-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-09-29,0.0,0.0,29.0,0.0,0.0,29.0,0.0,32.0,31.0,34.0,27.580071174377224,1
2020-09-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-10-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-10-02,0.0,0.0,0.0,0.0,29.0,30.0,0.0,0.0,31.0,34.0,22.06405693950178,1
2020-10-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-10-04,0.0,85.0,33.0,82.0,66.0,99.0,40.0,71.0,35.0,37.0,97.50889679715301,1
2020-10-05,47.0,0.0,28.0,34.0,27.0,27.0,67.0,30.0,29.0,0.0,51.42348754448398,1
2020-10-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-10-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-10-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-10-09,27.0,27.0,0.0,0.0,0.0,0.0,0.0,35.0,34.0,0.0,21.88612099644128,1
2020-10-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-10-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-10-12,24.0,0.0,0.0,0.0,28.0,28.0,34.0,30.0,29.0,0.0,30.78291814946619,1
2020-10-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-10-14,0.0,0.0,0.0,0.0,29.0,0.0,0.0,31.0,30.0,0.0,16.01423487544484,1
2020-10-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-10-16,25.0,25.0,30.0,0.0,30.0,0.0,36.0,0.0,0.0,0.0,25.97864768683274,1
2020-10-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-10-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-10-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-10-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-10-21,50.0,51.0,88.0,74.0,30.0,0.0,36.0,32.0,0.0,34.0,70.2846975088968,1
2020-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-10-23,0.0,0.0,30.0,0.0,0.0,31.0,73.0,33.0,0.0,35.0,35.94306049822064,1
2020-10-24,0.0,0.0,0.0,0.0,31.0,0.0,0.0,34.0,33.0,0.0,17.437722419928825,1
2020-10-25,0.0,0.0,32.0,40.0,65.0,32.0,39.0,34.0,100.0,36.0,67.25978647686831,1
2020-10-26,24.0,24.0,57.0,0.0,56.0,0.0,34.0,0.0,30.0,32.0,45.72953736654804,1
2020-10-27,23.0,23.0,28.0,0.0,27.0,0.0,33.0,30.0,0.0,0.0,29.181494661921704,1
2020-10-28,24.0,0.0,58.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,25.622775800711743,1
2020-10-29,25.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,10.676156583629894,1
2020-10-30,26.0,52.0,0.0,39.0,0.0,62.0,74.0,33.0,0.0,69.0,63.16725978647686,1
2020-10-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-11-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-11-02,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,10.676156583629894,1
2020-11-03,25.0,25.0,29.0,0.0,0.0,0.0,0.0,32.0,0.0,33.0,25.622775800711743,1
2020-11-04,0.0,0.0,26.0,0.0,0.0,53.0,32.0,56.0,27.0,0.0,34.51957295373665,1
2020-11-05,22.0,0.0,53.0,33.0,0.0,0.0,0.0,57.0,55.0,0.0,39.145907473309606,1
2020-11-06,0.0,25.0,0.0,36.0,0.0,29.0,0.0,31.0,30.0,65.0,38.43416370106761,1
2020-11-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-11-08,0.0,0.0,33.0,0.0,0.0,66.0,0.0,36.0,35.0,74.0,43.41637010676156,1
2020-11-09,0.0,0.0,28.0,35.0,0.0,0.0,0.0,0.0,29.0,0.0,16.370106761565832,1
2020-11-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-11-11,24.0,24.0,28.0,0.0,0.0,0.0,69.0,0.0,30.0,0.0,31.13879003558719,1
2020-11-12,24.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,30.0,64.0,25.97864768683274,1
2020-11-13,25.0,25.0,58.0,0.0,29.0,87.0,0.0,0.0,30.0,66.0,56.939501779359425,1
2020-11-14,58.0,29.0,34.0,84.0,34.0,34.0,41.0,37.0,36.0,0.0,68.86120996441282,1
2020-11-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-11-16,23.0,24.0,0.0,34.0,0.0,28.0,33.0,0.0,0.0,31.0,30.78291814946619,1
2020-11-17,24.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,9.252669039145907,1
2020-11-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-11-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-11-20,0.0,24.0,29.0,0.0,0.0,58.0,0.0,0.0,30.0,64.0,36.47686832740213,1
2020-11-21,56.0,28.0,100.0,0.0,100.0,100.0,0.0,36.0,69.0,38.0,93.77224199288256,1
2020-11-22,27.0,0.0,0.0,39.0,32.0,0.0,0.0,34.0,0.0,0.0,23.487544483985765,1
2020-11-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-11-24,24.0,24.0,28.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,18.86120996441281,1
2020-11-25,0.0,24.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,31.0,14.768683274021354,1
2020-11-26,0.0,0.0,0.0,0.0,28.0,0.0,33.0,0.0,0.0,0.0,10.85409252669039,1
2020-11-27,25.0,49.0,29.0,36.0,0.0,0.0,70.0,31.0,0.0,66.0,54.44839857651245,1
2020-11-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-11-29,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,11.565836298932384,1
2020-11-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-12-01,0.0,0.0,28.0,0.0,28.0,28.0,0.0,31.0,0.0,0.0,20.462633451957295,1
2020-12-02,0.0,0.0,0.0,34.0,0.0,0.0,33.0,30.0,29.0,32.0,28.11387900355872,1
2020-12-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-12-04,100.0,100.0,29.0,37.0,0.0,30.0,71.0,64.0,31.0,100.0,100.0,1
2020-12-05,0.0,0.0,0.0,42.0,0.0,0.0,41.0,0.0,36.0,0.0,21.174377224199286,1
2020-12-06,26.0,0.0,32.0,38.0,32.0,32.0,38.0,0.0,0.0,71.0,47.86476868327402,1
2020-12-07,0.0,0.0,28.0,0.0,0.0,0.0,34.0,30.0,29.0,0.0,21.530249110320284,1
2020-12-08,23.0,0.0,54.0,0.0,0.0,27.0,0.0,29.0,0.0,30.0,29.003558718861207,1
2020-12-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-12-10,69.0,47.0,27.0,68.0,0.0,0.0,100.0,30.0,28.0,94.0,82.38434163701068,1
2020-12-11,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,31.0,0.0,11.92170818505338,1
2020-12-12,28.0,28.0,0.0,40.0,0.0,33.0,39.0,0.0,34.0,0.0,35.94306049822064,1
2020-12-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-12-14,0.0,0.0,28.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,10.320284697508896,1
2020-12-15,24.0,0.0,0.0,0.0,0.0,0.0,68.0,0.0,59.0,64.0,38.256227758007114,1
2020-12-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,5.516014234875445,1
2020-12-17,0.0,24.0,0.0,36.0,0.0,29.0,0.0,0.0,30.0,0.0,21.174377224199286,1
2020-12-18,0.0,0.0,0.0,37.0,29.0,30.0,0.0,0.0,31.0,34.0,28.647686832740217,1
2020-12-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-12-20,28.0,0.0,33.0,41.0,33.0,67.0,40.0,36.0,35.0,37.0,62.27758007117438,1
2020-12-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-12-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-12-23,52.0,52.0,32.0,77.0,31.0,31.0,75.0,100.0,0.0,0.0,80.0711743772242,1
2020-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-12-25,31.0,31.0,0.0,0.0,36.0,0.0,44.0,40.0,39.0,0.0,39.3238434163701,1
2020-12-26,28.0,28.0,33.0,0.0,0.0,33.0,40.0,0.0,0.0,0.0,28.82562277580071,1
2020-12-27,0.0,0.0,0.0,0.0,32.0,0.0,39.0,34.0,0.0,0.0,18.68327402135231,1
2020-12-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-12-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-12-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-12-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-01-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-01-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-01-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-01-05,25.0,0.0,0.0,0.0,29.0,0.0,35.0,0.0,0.0,0.0,15.836298932384341,1
2021-01-06,0.0,0.0,0.0,38.0,30.0,0.0,0.0,0.0,0.0,35.0,18.327402135231317,1
2021-01-07,49.0,25.0,0.0,36.0,29.0,29.0,35.0,31.0,0.0,33.0,47.50889679715302,1
2021-01-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-01-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-01-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-01-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-01-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-01-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-01-14,25.0,25.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,33.0,21.352313167259787,1
2021-01-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-01-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-01-17,26.0,0.0,32.0,39.0,31.0,0.0,0.0,34.0,0.0,0.0,28.82562277580071,1
2021-01-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-01-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-01-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-01-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-01-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-01-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-01-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-01-25,0.0,0.0,26.0,32.0,26.0,0.0,0.0,0.0,27.0,29.0,24.911032028469748,1
2021-01-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-01-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-01-28,0.0,24.0,28.0,0.0,0.0,0.0,33.0,0.0,0.0,31.0,20.640569395017792,1
2021-01-29,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,29.0,31.0,15.658362989323845,1
2021-01-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-01-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-02-02,24.0,0.0,0.0,35.0,0.0,28.0,34.0,0.0,0.0,0.0,21.530249110320284,1
2021-02-03,0.0,24.0,0.0,0.0,28.0,0.0,34.0,0.0,29.0,0.0,20.462633451957295,1
2021-02-04,0.0,25.0,29.0,0.0,28.0,29.0,35.0,0.0,0.0,32.0,31.672597864768683,1
2021-02-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-02-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-02-07,26.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,10.498220640569395,1
2021-02-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-02-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-02-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-02-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-02-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-02-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-02-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-02-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-02-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-02-17,24.0,0.0,0.0,35.0,28.0,0.0,0.0,0.0,0.0,0.0,15.480427046263342,1
2021-02-18,0.0,0.0,0.0,0.0,0.0,29.0,34.0,0.0,30.0,0.0,16.548042704626337,1
2021-02-19,0.0,24.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,33.0,16.548042704626337,1
2021-02-20,0.0,0.0,36.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,12.811387900355871,1
2021-02-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-02-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-02-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-02-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-02-25,0.0,0.0,59.0,36.0,59.0,29.0,71.0,0.0,61.0,67.0,67.97153024911033,1
2021-02-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-02-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-02-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-03-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-03-02,0.0,25.0,0.0,0.0,0.0,30.0,36.0,0.0,31.0,0.0,21.70818505338078,1
2021-03-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-03-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-03-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-03-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-03-07,0.0,0.0,0.0,0.0,33.0,34.0,0.0,0.0,0.0,38.0,18.68327402135231,1
2021-03-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-03-09,0.0,0.0,28.0,0.0,28.0,0.0,34.0,30.0,30.0,0.0,26.690391459074732,1
2021-03-10,0.0,0.0,29.0,0.0,29.0,0.0,0.0,31.0,30.0,0.0,21.174377224199286,1
2021-03-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-03-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-03-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-03-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-03-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-03-16,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,5.338078291814947,1
2021-03-17,24.0,25.0,29.0,36.0,0.0,0.0,0.0,31.0,31.0,0.0,31.31672597864769,1
2021-03-18,24.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,29.0,0.0,14.768683274021354,1
2021-03-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-03-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-03-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-03-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-03-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-03-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-03-26,27.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,15.836298932384341,1
2021-03-27,0.0,0.0,0.0,43.0,0.0,35.0,42.0,0.0,0.0,0.0,21.352313167259787,1
2021-03-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-03-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-03-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-03-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-04-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-04-02,28.0,0.0,0.0,81.0,33.0,33.0,40.0,0.0,35.0,37.0,51.06761565836299,1
2021-04-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-04-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-04-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-04-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-04-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-04-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-04-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-04-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-04-11,0.0,0.0,33.0,0.0,0.0,33.0,39.0,35.0,0.0,37.0,31.494661921708182,1
2021-04-12,23.0,23.0,54.0,0.0,27.0,54.0,0.0,0.0,28.0,30.0,42.52669039145907,1
2021-04-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-04-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-04-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-04-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-04-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-04-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-04-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-04-20,0.0,0.0,0.0,33.0,27.0,0.0,0.0,29.0,0.0,0.0,15.836298932384341,1
2021-04-21,24.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.430604982206406,1
2021-04-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
