date,/m/0m7pl_0,/m/0m7pl_1,/m/0m7pl_2,/m/0m7pl_3,/m/0m7pl_4,/m/0m7pl_5,/m/0m7pl_6,/m/0m7pl_7,/m/0m7pl_8,/m/0m7pl_9,/m/0m7pl,batch_id
2020-09-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-09-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,8.73362445414847,0
2020-09-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-09-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-09-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-09-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-09-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-09-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-09-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-08-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-08-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-08-24,0.0,22.0,0.0,0.0,38.0,11.0,0.0,0.0,0.0,24.0,12.179487179487179,1
2020-08-25,0.0,0.0,23.0,0.0,39.0,0.0,0.0,32.0,0.0,24.0,15.128205128205128,1
2020-08-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-08-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-08-28,0.0,0.0,0.0,0.0,87.0,13.0,26.0,0.0,25.0,53.0,26.15384615384615,1
2020-08-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-08-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-08-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-09-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-09-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-09-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-09-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-09-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-09-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-09-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-09-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-09-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-09-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-09-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-09-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-09-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-09-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-09-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-09-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-09-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-09-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-09-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-09-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-09-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-09-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-09-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,22.0,0.0,6.794871794871795,1
2020-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-09-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-09-26,0.0,25.0,25.0,21.0,0.0,13.0,0.0,36.0,26.0,0.0,18.71794871794872,1
2020-09-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-09-28,0.0,0.0,0.0,0.0,36.0,0.0,0.0,30.0,21.0,0.0,11.153846153846152,1
2020-09-29,18.0,0.0,0.0,0.0,0.0,11.0,23.0,0.0,22.0,23.0,12.435897435897434,1
2020-09-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-10-01,18.0,22.0,0.0,18.0,38.0,0.0,0.0,0.0,0.0,0.0,12.307692307692308,1
2020-10-02,38.0,0.0,24.0,0.0,0.0,12.0,24.0,0.0,48.0,0.0,18.71794871794872,1
2020-10-03,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,6.538461538461537,1
2020-10-04,19.0,24.0,24.0,0.0,41.0,24.0,25.0,67.0,24.0,25.0,35.0,1
2020-10-05,0.0,0.0,22.0,35.0,73.0,0.0,22.0,30.0,0.0,23.0,26.28205128205128,1
2020-10-06,0.0,0.0,23.0,18.0,0.0,11.0,0.0,31.0,45.0,0.0,16.41025641025641,1
2020-10-07,0.0,0.0,0.0,0.0,38.0,0.0,0.0,30.0,0.0,0.0,8.717948717948717,1
2020-10-08,0.0,0.0,23.0,0.0,39.0,23.0,24.0,32.0,23.0,0.0,21.025641025641022,1
2020-10-09,21.0,25.0,26.0,21.0,44.0,0.0,0.0,36.0,26.0,27.0,28.974358974358974,1
2020-10-10,23.0,0.0,29.0,24.0,100.0,15.0,0.0,82.0,0.0,0.0,35.0,1
2020-10-11,38.0,23.0,23.0,38.0,40.0,12.0,24.0,65.0,23.0,24.0,39.743589743589745,1
2020-10-12,17.0,21.0,21.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,10.256410256410257,1
2020-10-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-10-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-10-15,0.0,0.0,0.0,0.0,0.0,11.0,23.0,32.0,0.0,0.0,8.461538461538462,1
2020-10-16,18.0,22.0,0.0,37.0,39.0,11.0,23.0,62.0,22.0,0.0,30.0,1
2020-10-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-10-18,40.0,0.0,50.0,20.0,42.0,0.0,26.0,0.0,0.0,26.0,26.15384615384615,1
2020-10-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-10-20,0.0,0.0,0.0,19.0,39.0,0.0,24.0,0.0,23.0,25.0,16.666666666666668,1
2020-10-21,0.0,23.0,0.0,0.0,39.0,12.0,0.0,64.0,23.0,24.0,23.71794871794872,1
2020-10-22,38.0,0.0,70.0,19.0,0.0,12.0,48.0,66.0,46.0,0.0,38.333333333333336,1
2020-10-23,21.0,0.0,26.0,42.0,44.0,26.0,54.0,36.0,26.0,0.0,35.256410256410255,1
2020-10-24,20.0,25.0,26.0,0.0,0.0,0.0,26.0,0.0,26.0,0.0,15.76923076923077,1
2020-10-25,36.0,22.0,0.0,55.0,38.0,22.0,23.0,0.0,22.0,23.0,30.897435897435898,1
2020-10-26,17.0,0.0,0.0,17.0,0.0,21.0,0.0,0.0,21.0,0.0,9.743589743589743,1
2020-10-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-10-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-10-29,35.0,63.0,43.0,18.0,73.0,11.0,88.0,59.0,21.0,68.0,61.41025641025641,1
2020-10-30,0.0,23.0,22.0,19.0,39.0,23.0,23.0,64.0,22.0,24.0,33.205128205128204,1
2020-10-31,41.0,0.0,0.0,21.0,44.0,26.0,26.0,36.0,25.0,27.0,31.53846153846154,1
2020-11-01,0.0,0.0,0.0,0.0,40.0,0.0,24.0,0.0,0.0,0.0,8.205128205128204,1
2020-11-02,17.0,42.0,0.0,35.0,73.0,0.0,22.0,59.0,21.0,45.0,40.256410256410255,1
2020-11-03,17.0,21.0,43.0,17.0,36.0,21.0,0.0,29.0,21.0,22.0,29.102564102564102,1
2020-11-04,0.0,20.0,20.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,7.82051282051282,1
2020-11-05,0.0,21.0,41.0,0.0,36.0,0.0,21.0,58.0,21.0,22.0,28.205128205128204,1
2020-11-06,19.0,23.0,24.0,0.0,0.0,12.0,0.0,0.0,23.0,25.0,16.153846153846153,1
2020-11-07,22.0,0.0,27.0,0.0,46.0,13.0,0.0,0.0,0.0,28.0,17.435897435897434,1
2020-11-08,20.0,50.0,0.0,20.0,42.0,12.0,0.0,0.0,25.0,0.0,21.666666666666664,1
2020-11-09,17.0,0.0,43.0,0.0,0.0,11.0,22.0,0.0,21.0,23.0,17.564102564102566,1
2020-11-10,0.0,0.0,43.0,0.0,73.0,11.0,0.0,29.0,0.0,0.0,20.0,1
2020-11-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-11-12,17.0,0.0,21.0,0.0,36.0,11.0,22.0,0.0,0.0,22.0,16.53846153846154,1
2020-11-13,0.0,0.0,0.0,37.0,0.0,11.0,0.0,31.0,0.0,24.0,13.205128205128204,1
2020-11-14,22.0,0.0,0.0,22.0,0.0,13.0,55.0,38.0,27.0,0.0,22.692307692307693,1
2020-11-15,19.0,24.0,0.0,0.0,0.0,24.0,24.0,98.0,48.0,0.0,30.384615384615383,1
2020-11-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-11-17,38.0,24.0,24.0,0.0,0.0,0.0,24.0,33.0,48.0,0.0,24.48717948717949,1
2020-11-18,0.0,21.0,21.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,7.564102564102564,1
2020-11-19,17.0,21.0,43.0,0.0,72.0,10.0,0.0,29.0,21.0,0.0,27.307692307692307,1
2020-11-20,0.0,22.0,23.0,0.0,38.0,0.0,23.0,31.0,0.0,0.0,17.564102564102566,1
2020-11-21,0.0,26.0,0.0,0.0,0.0,13.0,0.0,37.0,0.0,28.0,13.333333333333334,1
2020-11-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-11-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-11-24,35.0,0.0,42.0,0.0,0.0,11.0,43.0,60.0,21.0,0.0,27.17948717948718,1
2020-11-25,0.0,0.0,21.0,17.0,0.0,11.0,0.0,0.0,21.0,0.0,8.974358974358974,1
2020-11-26,0.0,0.0,22.0,0.0,0.0,11.0,23.0,0.0,22.0,23.0,12.948717948717949,1
2020-11-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-11-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-11-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-11-30,17.0,0.0,21.0,0.0,70.0,21.0,22.0,0.0,41.0,22.0,27.435897435897434,1
2020-12-01,17.0,0.0,0.0,17.0,0.0,0.0,22.0,0.0,0.0,22.0,10.0,1
2020-12-02,17.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,4.358974358974359,1
2020-12-03,17.0,0.0,0.0,18.0,0.0,11.0,0.0,30.0,0.0,0.0,9.743589743589743,1
2020-12-04,0.0,22.0,0.0,18.0,0.0,0.0,23.0,31.0,0.0,23.0,15.0,1
2020-12-05,0.0,0.0,0.0,22.0,0.0,0.0,0.0,38.0,0.0,0.0,7.6923076923076925,1
2020-12-06,41.0,25.0,0.0,41.0,43.0,0.0,0.0,69.0,0.0,26.0,31.41025641025641,1
2020-12-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-12-08,0.0,20.0,21.0,0.0,36.0,0.0,42.0,0.0,21.0,22.0,20.76923076923077,1
2020-12-09,17.0,0.0,21.0,17.0,0.0,21.0,0.0,0.0,21.0,0.0,12.435897435897434,1
2020-12-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-12-11,0.0,22.0,0.0,18.0,39.0,0.0,0.0,0.0,0.0,0.0,10.128205128205128,1
2020-12-12,21.0,26.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0,27.0,15.128205128205128,1
2020-12-13,0.0,24.0,0.0,39.0,81.0,12.0,50.0,0.0,24.0,25.0,32.69230769230769,1
2020-12-14,17.0,21.0,21.0,17.0,0.0,10.0,0.0,29.0,0.0,0.0,14.743589743589743,1
2020-12-15,17.0,0.0,0.0,0.0,36.0,0.0,0.0,30.0,0.0,23.0,13.58974358974359,1
2020-12-16,18.0,43.0,21.0,35.0,74.0,11.0,44.0,61.0,22.0,23.0,45.12820512820513,1
2020-12-17,18.0,44.0,23.0,18.0,77.0,11.0,0.0,31.0,23.0,47.0,37.43589743589744,1
2020-12-18,39.0,48.0,73.0,19.0,41.0,12.0,25.0,100.0,0.0,51.0,52.3076923076923,1
2020-12-19,0.0,0.0,27.0,22.0,0.0,14.0,0.0,37.0,27.0,0.0,16.28205128205128,1
2020-12-20,21.0,25.0,26.0,21.0,44.0,13.0,0.0,0.0,51.0,53.0,32.56410256410256,1
2020-12-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-12-22,59.0,96.0,49.0,100.0,83.0,25.0,100.0,68.0,25.0,51.0,84.10256410256409,1
2020-12-23,0.0,0.0,0.0,22.0,46.0,14.0,28.0,0.0,0.0,28.0,17.692307692307693,1
2020-12-24,0.0,0.0,0.0,0.0,52.0,0.0,32.0,43.0,0.0,32.0,20.384615384615383,1
2020-12-25,21.0,26.0,0.0,21.0,46.0,13.0,28.0,37.0,26.0,0.0,27.94871794871795,1
2020-12-26,41.0,100.0,51.0,20.0,43.0,13.0,77.0,69.0,51.0,80.0,69.87179487179488,1
2020-12-27,19.0,0.0,24.0,38.0,82.0,24.0,49.0,33.0,0.0,50.0,40.8974358974359,1
2020-12-28,17.0,22.0,0.0,18.0,37.0,11.0,22.0,30.0,43.0,23.0,28.58974358974359,1
2020-12-29,18.0,45.0,68.0,0.0,39.0,12.0,70.0,31.0,46.0,24.0,45.25641025641025,1
2020-12-30,19.0,23.0,0.0,57.0,39.0,0.0,47.0,32.0,46.0,48.0,39.87179487179487,1
2020-12-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-01-01,100.0,100.0,100.0,20.0,85.0,100.0,52.0,70.0,100.0,53.0,100.0,1
2021-01-02,19.0,95.0,24.0,20.0,82.0,12.0,49.0,34.0,72.0,100.0,65.0,1
2021-01-03,55.0,22.0,45.0,55.0,39.0,22.0,23.0,0.0,23.0,48.0,42.56410256410257,1
2021-01-04,17.0,21.0,0.0,17.0,36.0,32.0,22.0,30.0,43.0,23.0,30.897435897435898,1
2021-01-05,0.0,22.0,22.0,18.0,37.0,11.0,0.0,0.0,0.0,46.0,20.0,1
2021-01-06,0.0,45.0,22.0,18.0,0.0,22.0,23.0,31.0,0.0,47.0,26.666666666666668,1
2021-01-07,17.0,21.0,22.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,12.435897435897434,1
2021-01-08,53.0,0.0,66.0,53.0,74.0,11.0,45.0,30.0,65.0,23.0,53.84615384615385,1
2021-01-09,0.0,24.0,0.0,20.0,0.0,25.0,0.0,0.0,0.0,26.0,12.179487179487179,1
2021-01-10,0.0,23.0,23.0,19.0,40.0,0.0,0.0,32.0,0.0,0.0,17.564102564102566,1
2021-01-11,32.0,20.0,20.0,50.0,0.0,20.0,21.0,0.0,20.0,42.0,28.846153846153847,1
2021-01-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-01-13,0.0,21.0,0.0,17.0,72.0,11.0,22.0,29.0,42.0,22.0,30.256410256410255,1
2021-01-14,17.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,4.487179487179487,1
2021-01-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-01-16,0.0,0.0,0.0,20.0,0.0,12.0,0.0,0.0,25.0,0.0,7.3076923076923075,1
2021-01-17,0.0,23.0,0.0,0.0,0.0,11.0,0.0,0.0,23.0,24.0,10.384615384615385,1
2021-01-18,16.0,20.0,0.0,0.0,33.0,0.0,0.0,27.0,19.0,21.0,17.435897435897434,1
2021-01-19,16.0,0.0,20.0,16.0,34.0,10.0,21.0,28.0,0.0,0.0,18.58974358974359,1
2021-01-20,16.0,0.0,20.0,0.0,0.0,0.0,21.0,0.0,20.0,0.0,9.871794871794872,1
2021-01-21,17.0,0.0,0.0,0.0,0.0,10.0,0.0,29.0,21.0,0.0,9.871794871794872,1
2021-01-22,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,5.384615384615385,1
2021-01-23,38.0,23.0,47.0,19.0,0.0,12.0,48.0,33.0,47.0,0.0,34.23076923076923,1
2021-01-24,0.0,23.0,23.0,37.0,0.0,11.0,24.0,31.0,46.0,24.0,28.076923076923077,1
2021-01-25,16.0,20.0,0.0,0.0,0.0,10.0,0.0,28.0,0.0,0.0,9.487179487179487,1
2021-01-26,17.0,0.0,21.0,17.0,0.0,10.0,21.0,0.0,20.0,0.0,13.58974358974359,1
2021-01-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,2.6923076923076925,1
2021-01-28,0.0,0.0,21.0,0.0,36.0,0.0,22.0,0.0,21.0,22.0,15.64102564102564,1
2021-01-29,0.0,21.0,44.0,0.0,37.0,11.0,22.0,30.0,44.0,23.0,29.743589743589745,1
2021-01-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-01-31,18.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,23.0,0.0,8.205128205128204,1
2021-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-02-02,17.0,21.0,21.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,10.256410256410257,1
2021-02-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-02-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-02-05,17.0,21.0,0.0,0.0,0.0,11.0,22.0,30.0,0.0,0.0,12.948717948717949,1
2021-02-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-02-07,0.0,22.0,0.0,0.0,75.0,0.0,0.0,61.0,0.0,0.0,20.256410256410255,1
2021-02-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-02-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-02-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-02-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-02-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-02-13,20.0,25.0,25.0,0.0,43.0,0.0,0.0,35.0,25.0,27.0,25.641025641025642,1
2021-02-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-02-15,0.0,20.0,0.0,17.0,35.0,0.0,0.0,0.0,41.0,21.0,17.17948717948718,1
2021-02-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,3.717948717948718,1
2021-02-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-02-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-02-19,55.0,22.0,45.0,18.0,76.0,22.0,23.0,0.0,0.0,47.0,39.48717948717949,1
2021-02-20,0.0,50.0,25.0,20.0,0.0,0.0,26.0,0.0,50.0,0.0,21.923076923076927,1
2021-02-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-02-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-02-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-02-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-02-25,0.0,22.0,0.0,18.0,39.0,11.0,0.0,31.0,0.0,0.0,15.512820512820513,1
2021-02-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-02-27,20.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,25.0,26.0,13.58974358974359,1
2021-02-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-03-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-03-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-03-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-03-04,17.0,21.0,0.0,18.0,37.0,0.0,0.0,0.0,21.0,0.0,14.615384615384615,1
2021-03-05,0.0,21.0,21.0,0.0,0.0,10.0,22.0,0.0,0.0,22.0,12.307692307692308,1
2021-03-06,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,26.0,8.846153846153847,1
2021-03-07,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3076923076923075,1
2021-03-08,16.0,20.0,0.0,16.0,68.0,10.0,20.0,27.0,20.0,41.0,30.512820512820515,1
2021-03-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-03-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-03-11,16.0,0.0,20.0,17.0,35.0,10.0,42.0,0.0,0.0,21.0,20.641025641025642,1
2021-03-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-03-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-03-14,0.0,0.0,0.0,17.0,36.0,11.0,0.0,0.0,21.0,22.0,13.717948717948717,1
2021-03-15,0.0,0.0,16.0,13.0,28.0,0.0,0.0,0.0,0.0,17.0,9.487179487179487,1
2021-03-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-03-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-03-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-03-19,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,1.4102564102564104,1
2021-03-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-03-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-03-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-03-23,16.0,0.0,0.0,16.0,35.0,0.0,21.0,0.0,0.0,21.0,13.974358974358974,1
2021-03-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-03-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-03-27,22.0,0.0,27.0,0.0,0.0,0.0,28.0,0.0,27.0,29.0,17.05128205128205,1
2021-03-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-03-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-03-30,0.0,0.0,22.0,18.0,37.0,0.0,22.0,30.0,0.0,0.0,16.53846153846154,1
2021-03-31,19.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,24.0,0.0,9.871794871794872,1
2021-04-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-04-02,20.0,0.0,25.0,41.0,43.0,0.0,52.0,35.0,0.0,0.0,27.692307692307693,1
2021-04-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-04-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-04-05,0.0,0.0,26.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,5.0,1
2021-04-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-04-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-04-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-04-09,0.0,22.0,0.0,19.0,0.0,0.0,0.0,31.0,23.0,0.0,12.179487179487179,1
2021-04-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-04-11,0.0,0.0,0.0,0.0,40.0,12.0,25.0,0.0,0.0,0.0,9.871794871794872,1
2021-04-12,0.0,0.0,22.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,6.666666666666667,1
2021-04-13,16.0,20.0,20.0,0.0,35.0,10.0,21.0,28.0,20.0,21.0,24.48717948717949,1
2021-04-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-04-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-04-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-04-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-04-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-04-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-04-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
